Linux 6.8.0-1013-bluefield-64k (bench-client-vpc) 	05/13/26 	_aarch64_	(16 CPU)

19:33:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:33:14      14    0.00    0.00   10.53    0.00    0.00    0.00    0.00    0.00    0.00   89.47
19:33:14      15    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01

19:33:14     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:33:15     all    6.41    0.00    1.02    0.00    0.00    0.06    0.00    0.00    0.00   92.51
19:33:15       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:15       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:15       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:15       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:15       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:15       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:15       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:15       7    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:33:15       8    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
19:33:15       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:15      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:15      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:33:15      12    1.09    0.00    1.09    0.00    0.00    1.09    0.00    0.00    0.00   96.74
19:33:15      13    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
19:33:15      14    0.00    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   91.75
19:33:15      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:33:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:33:16     all    6.46    0.00    0.89    0.00    0.00    0.00    0.00    0.00    0.00   92.65
19:33:16       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:16       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:16       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:16       3    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:33:16       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:16       5    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:33:16       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:16       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:16       8    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:33:16       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:16      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:16      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:33:16      12    0.00    0.00    4.55    0.00    0.00    0.00    0.00    0.00    0.00   95.45
19:33:16      13    0.00    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   92.78
19:33:16      14    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
19:33:16      15    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00

19:33:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:33:17     all    6.53    0.00    0.89    0.00    0.00    0.00    0.00    0.00    0.00   92.58
19:33:17       0    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:33:17       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:17       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:17       3    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:33:17       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:17       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:17       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:17       7    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
19:33:17       8    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
19:33:17       9    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   98.96
19:33:17      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:17      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:33:17      12    0.00    0.00    1.11    0.00    0.00    0.00    0.00    0.00    0.00   98.89
19:33:17      13    0.00    0.00    9.57    0.00    0.00    0.00    0.00    0.00    0.00   90.43
19:33:17      14    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:33:17      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:33:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:33:18     all    6.70    0.00    1.07    0.00    0.00    0.19    0.00    0.00    0.00   92.04
19:33:18       0    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:33:18       1    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   98.02
19:33:18       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:18       3    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:33:18       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:18       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:18       6    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:33:18       7    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:33:18       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:18       9    1.02    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   96.94
19:33:18      10    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
19:33:18      11   99.01    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00
19:33:18      12    0.00    0.00    7.06    0.00    0.00    1.18    0.00    0.00    0.00   91.76
19:33:18      13    0.99    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   96.04
19:33:18      14    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
19:33:18      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:33:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:33:19     all    6.48    0.00    0.70    0.00    0.00    0.06    0.00    0.00    0.00   92.76
19:33:19       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:19       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:19       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:19       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:19       4    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:33:19       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:19       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:19       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:19       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:19       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:19      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:19      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:33:19      12    1.10    0.00    0.00    0.00    0.00    1.10    0.00    0.00    0.00   97.80
19:33:19      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:19      14    0.00    0.00   11.96    0.00    0.00    0.00    0.00    0.00    0.00   88.04
19:33:19      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:33:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:33:20     all    6.46    0.00    1.08    0.00    0.00    0.00    0.00    0.00    0.00   92.46
19:33:20       0    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:33:20       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:20       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:20       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:20       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:20       5    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:33:20       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:20       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:20       8    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
19:33:20       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:20      10    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
19:33:20      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:33:20      12    0.00    0.00    1.12    0.00    0.00    0.00    0.00    0.00    0.00   98.88
19:33:20      13    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:33:20      14    0.00    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   87.37
19:33:20      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:33:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:33:21     all    6.37    0.00    1.01    0.00    0.00    0.13    0.00    0.00    0.00   92.50
19:33:21       0    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:33:21       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:21       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:21       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:21       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:21       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:21       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:21       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:21       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:21       9    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
19:33:21      10    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
19:33:21      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:33:21      12    0.00    0.00    6.67    0.00    0.00    1.11    0.00    0.00    0.00   92.22
19:33:21      13    0.00    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   92.78
19:33:21      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:21      15    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01

19:33:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:33:22     all    6.40    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   92.90
19:33:22       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:22       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:22       2    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:33:22       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:22       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:22       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:22       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:22       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:22       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:22       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:22      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:22      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:33:22      12    0.00    0.00    5.81    0.00    0.00    0.00    0.00    0.00    0.00   94.19
19:33:22      13    0.00    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   93.81
19:33:22      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:22      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:33:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:33:23     all    6.65    0.00    1.08    0.00    0.00    0.06    0.00    0.00    0.00   92.22
19:33:23       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:23       1    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:33:23       2    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
19:33:23       3    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
19:33:23       4    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:33:23       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:23       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:23       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:23       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:23       9    1.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.97
19:33:23      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:23      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:33:23      12    0.00    0.00    2.20    0.00    0.00    1.10    0.00    0.00    0.00   96.70
19:33:23      13    0.00    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   92.78
19:33:23      14    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
19:33:23      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:33:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:33:24     all    6.62    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   92.37
19:33:24       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:24       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:33:24       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:24       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:24       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:24       5    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:33:24       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:24       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:24       8    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:33:24       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:24      10    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:33:24      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:33:24      12    1.11    0.00    5.56    0.00    0.00    0.00    0.00    0.00    0.00   93.33
19:33:24      13    1.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
19:33:24      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:24      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:33:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:33:25     all    6.63    0.00    1.07    0.00    0.00    0.06    0.00    0.00    0.00   92.23
19:33:25       0    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:33:25       1    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:33:25       2    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:33:25       3    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:33:25       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:25       5    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:33:25       6    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:33:25       7    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:33:25       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:25       9    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
19:33:25      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:25      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:33:25      12    0.00    0.00   11.49    0.00    0.00    1.15    0.00    0.00    0.00   87.36
19:33:25      13    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
19:33:25      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:25      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:33:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:33:26     all    6.71    0.00    1.14    0.00    0.00    0.19    0.00    0.00    0.00   91.96
19:33:26       0    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:33:26       1    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
19:33:26       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:26       3    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:33:26       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:26       5    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:33:26       6    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:33:26       7    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:33:26       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:26       9    1.02    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   96.94
19:33:26      10    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:33:26      11   99.01    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00
19:33:26      12    1.12    0.00    4.49    0.00    0.00    1.12    0.00    0.00    0.00   93.26
19:33:26      13    1.04    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   90.62
19:33:26      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:26      15    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01

19:33:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:33:27     all    6.45    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   92.35
19:33:27       0    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
19:33:27       1    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:33:27       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:33:27       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:27       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:27       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:27       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:27       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:27       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:27       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:27      10    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
19:33:27      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:33:27      12    0.00    0.00    4.44    0.00    0.00    0.00    0.00    0.00    0.00   95.56
19:33:27      13    0.00    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   93.81
19:33:27      14    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:33:27      15    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98

19:33:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:33:28     all    6.58    0.00    1.14    0.00    0.00    0.06    0.00    0.00    0.00   92.22
19:33:28       0    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:33:28       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:28       2    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
19:33:28       3    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:33:28       4    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:33:28       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:28       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:28       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:28       8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:33:28       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:28      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:33:28      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:33:28      12    0.00    0.00   10.23    0.00    0.00    1.14    0.00    0.00    0.00   88.64
19:33:28      13    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
19:33:28      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
