Linux 6.8.0-1013-bluefield-64k (bench-client-vpc) 	05/13/26 	_aarch64_	(16 CPU)

19:05:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:05:46       9    1.04    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   94.79
19:05:46      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:46      11   95.00    0.00    0.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00
19:05:46      12    0.00    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   98.98
19:05:46      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:46      14    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:05:46      15    0.00    0.00    0.00    0.00    0.00    1.03    0.00    0.00    0.00   98.97

19:05:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:05:47     all    6.35    0.00    1.84    0.00    0.00    0.38    0.00    0.00    0.00   91.43
19:05:47       0    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:05:47       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:47       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:47       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:47       4    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:05:47       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:47       6    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
19:05:47       7    1.02    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   91.84
19:05:47       8    0.00    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   93.68
19:05:47       9    0.00    0.00   13.40    0.00    0.00    1.03    0.00    0.00    0.00   85.57
19:05:47      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:47      11   95.00    0.00    1.00    0.00    0.00    4.00    0.00    0.00    0.00    0.00
19:05:47      12    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
19:05:47      13    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:05:47      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:47      15    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97

19:05:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:05:48     all    6.43    0.00    1.85    0.00    0.00    0.45    0.00    0.00    0.00   91.27
19:05:48       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:48       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:48       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:48       3    1.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.97
19:05:48       4    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
19:05:48       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:48       6    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
19:05:48       7    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
19:05:48       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:48       9    0.00    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   92.78
19:05:48      10    1.04    0.00   20.83    0.00    0.00    0.00    0.00    0.00    0.00   78.12
19:05:48      11   95.00    0.00    0.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00
19:05:48      12    1.03    0.00    0.00    0.00    0.00    1.03    0.00    0.00    0.00   97.94
19:05:48      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:48      14    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:05:48      15    1.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.96

19:05:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:05:49     all    6.34    0.00    1.96    0.00    0.00    0.82    0.00    0.00    0.00   90.87
19:05:49       0    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
19:05:49       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:49       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:49       3    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
19:05:49       4    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
19:05:49       5    1.04    0.00   13.54    0.00    0.00    3.12    0.00    0.00    0.00   82.29
19:05:49       6    0.00    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   98.98
19:05:49       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:49       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:49       9    1.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.97
19:05:49      10    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:05:49      11   95.00    0.00    0.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00
19:05:49      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:49      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:49      14    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
19:05:49      15    1.03    0.00   12.37    0.00    0.00    4.12    0.00    0.00    0.00   82.47

19:05:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:05:50     all    6.17    0.00    1.91    0.00    0.00    0.76    0.00    0.00    0.00   91.16
19:05:50       0    0.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
19:05:50       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:50       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:50       3    1.03    0.00    7.22    0.00    0.00    2.06    0.00    0.00    0.00   89.69
