Linux 6.8.0-1013-bluefield-64k (bench-client-vpc) 	05/13/26 	_aarch64_	(16 CPU)

19:10:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:10:21      11   99.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00
19:10:21      12    0.00    0.00    3.30    0.00    0.00    1.10    0.00    0.00    0.00   95.60
19:10:21      13    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
19:10:21      14    1.05    0.00    6.32    0.00    0.00    2.11    0.00    0.00    0.00   90.53
19:10:21      15    0.00    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   92.93

19:10:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:10:22     all    6.74    0.00    3.85    0.06    0.00    0.45    0.00    0.00    0.00   88.90
19:10:22       0    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
19:10:22       1    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
19:10:22       2    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
19:10:22       3    1.02    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   93.88
19:10:22       4    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
19:10:22       5    0.00    0.00    6.38    0.00    0.00    1.06    0.00    0.00    0.00   92.55
19:10:22       6    0.00    0.00    6.45    0.00    0.00    1.08    0.00    0.00    0.00   92.47
19:10:22       7    0.00    0.00    4.35    0.00    0.00    1.09    0.00    0.00    0.00   94.57
19:10:22       8    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
19:10:22       9    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
19:10:22      10    0.99    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   96.04
19:10:22      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:10:22      12    0.00    0.00    3.23    0.00    0.00    2.15    0.00    0.00    0.00   94.62
19:10:22      13    0.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   96.00
19:10:22      14    0.00    0.00    6.52    0.00    0.00    1.09    0.00    0.00    0.00   92.39
19:10:22      15    0.00    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   91.84

19:10:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:10:23     all    6.62    0.00    2.64    0.00    0.00    0.45    0.00    0.00    0.00   90.29
19:10:23       0    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
19:10:23       1    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
19:10:23       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:23       3    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   97.92
19:10:23       4    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:10:23       5    0.00    0.00    5.26    0.00    0.00    1.05    0.00    0.00    0.00   93.68
19:10:23       6    0.00    0.00    3.30    0.00    0.00    1.10    0.00    0.00    0.00   95.60
19:10:23       7    1.03    0.00    5.15    0.00    0.00    3.09    0.00    0.00    0.00   90.72
19:10:23       8    0.98    0.00    4.90    0.00    0.00    0.00    0.00    0.00    0.00   94.12
19:10:23       9    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
19:10:23      10    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
19:10:23      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:10:23      12    0.00    0.00    4.35    0.00    0.00    0.00    0.00    0.00    0.00   95.65
19:10:23      13    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
19:10:23      14    0.00    0.00    4.40    0.00    0.00    2.20    0.00    0.00    0.00   93.41
19:10:23      15    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88

19:10:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:10:24     all    6.77    0.00    3.09    0.00    0.00    0.32    0.00    0.00    0.00   89.82
19:10:24       0    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
19:10:24       1    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
19:10:24       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:24       3    0.00    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   95.92
19:10:24       4    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
19:10:24       5    0.00    0.00    2.13    0.00    0.00    1.06    0.00    0.00    0.00   96.81
19:10:24       6    0.00    0.00    8.79    0.00    0.00    2.20    0.00    0.00    0.00   89.01
19:10:24       7    0.00    0.00    6.45    0.00    0.00    0.00    0.00    0.00    0.00   93.55
19:10:24       8    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
19:10:24       9    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
19:10:24      10    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
19:10:24      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:10:24      12    1.09    0.00    3.26    0.00    0.00    1.09    0.00    0.00    0.00   94.57
19:10:24      13    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
19:10:24      14    0.00    0.00    5.49    0.00    0.00    0.00    0.00    0.00    0.00   94.51
19:10:24      15    1.02    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   93.88

19:10:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:10:25     all    6.74    0.00    3.14    0.00    0.00    0.71    0.00    0.00    0.00   89.42
19:10:25       0    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
19:10:25       1    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
19:10:25       2    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:10:25       3    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
19:10:25       4    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:10:25       5    1.04    0.00    7.29    0.00    0.00    1.04    0.00    0.00    0.00   90.62
19:10:25       6    0.00    0.00    7.53    0.00    0.00    2.15    0.00    0.00    0.00   90.32
19:10:25       7    0.00    0.00    5.38    0.00    0.00    2.15    0.00    0.00    0.00   92.47
19:10:25       8    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
19:10:25       9    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
19:10:25      10    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
19:10:25      11   99.01    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00
19:10:25      12    0.00    0.00    5.38    0.00    0.00    2.15    0.00    0.00    0.00   92.47
19:10:25      13    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
19:10:25      14    0.00    0.00    3.23    0.00    0.00    2.15    0.00    0.00    0.00   94.62
19:10:25      15    0.00    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   92.93

19:10:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:10:26     all    7.06    0.00    3.08    0.00    0.00    0.32    0.00    0.00    0.00   89.53
19:10:26       0    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
19:10:26       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:26       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:10:26       3    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
19:10:26       4    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:10:26       5    0.00    0.00    6.38    0.00    0.00    1.06    0.00    0.00    0.00   92.55
19:10:26       6    1.08    0.00    7.53    0.00    0.00    1.08    0.00    0.00    0.00   90.32
19:10:26       7    1.08    0.00    6.45    0.00    0.00    1.08    0.00    0.00    0.00   91.40
19:10:26       8    2.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
19:10:26       9    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
19:10:26      10    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:10:26      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:10:26      12    1.09    0.00    6.52    0.00    0.00    1.09    0.00    0.00    0.00   91.30
19:10:26      13    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
19:10:26      14    1.08    0.00    4.30    0.00    0.00    0.00    0.00    0.00    0.00   94.62
19:10:26      15    1.02    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   94.90

19:10:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:10:27     all    6.65    0.00    3.23    0.00    0.00    0.52    0.00    0.00    0.00   89.60
19:10:27       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
19:10:27       1    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
19:10:27       2    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
19:10:27       3    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
19:10:27       4    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
19:10:27       5    0.00    0.00    8.33    0.00    0.00    2.08    0.00    0.00    0.00   89.58
19:10:27       6    0.00    0.00    4.35    0.00    0.00    1.09    0.00    0.00    0.00   94.57
19:10:27       7    0.00    0.00    5.49    0.00    0.00    1.10    0.00    0.00    0.00   93.41
19:10:27       8    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
19:10:27       9    0.00    0.00    6.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00
19:10:27      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:27      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:10:27      12    0.00    0.00    3.33    0.00    0.00    2.22    0.00    0.00    0.00   94.44
19:10:27      13    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
19:10:27      14    0.00    0.00    4.30    0.00    0.00    1.08    0.00    0.00    0.00   94.62
19:10:27      15    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   94.85

19:10:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:10:28     all    6.67    0.00    2.89    0.00    0.00    0.32    0.00    0.00    0.00   90.12
19:10:28       0    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
19:10:28       1    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
19:10:28       2    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
19:10:28       3    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
19:10:28       4    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
19:10:28       5    0.00    0.00    4.21    0.00    0.00    1.05    0.00    0.00    0.00   94.74
19:10:28       6    0.00    0.00    7.61    0.00    0.00    1.09    0.00    0.00    0.00   91.30
19:10:28       7    0.00    0.00    5.32    0.00    0.00    1.06    0.00    0.00    0.00   93.62
19:10:28       8    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
19:10:28       9    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
19:10:28      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:28      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:10:28      12    0.00    0.00    5.49    0.00    0.00    2.20    0.00    0.00    0.00   92.31
19:10:28      13    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
19:10:28      14    0.00    0.00    2.15    0.00    0.00    0.00    0.00    0.00    0.00   97.85
19:10:28      15    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94

19:10:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:10:29     all    6.89    0.00    2.84    0.00    0.00    0.32    0.00    0.00    0.00   89.95
19:10:29       0    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
19:10:29       1    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
19:10:29       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:29       3    0.00    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   96.88
19:10:29       4    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
19:10:29       5    1.04    0.00    5.21    0.00    0.00    1.04    0.00    0.00    0.00   92.71
19:10:29       6    0.00    0.00    6.52    0.00    0.00    2.17    0.00    0.00    0.00   91.30
19:10:29       7    1.08    0.00    6.45    0.00    0.00    1.08    0.00    0.00    0.00   91.40
19:10:29       8    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
19:10:29       9    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
19:10:29      10    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:10:29      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:10:29      12    0.00    0.00    4.44    0.00    0.00    0.00    0.00    0.00    0.00   95.56
19:10:29      13    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
19:10:29      14    0.00    0.00    3.30    0.00    0.00    1.10    0.00    0.00    0.00   95.60
19:10:29      15    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94

19:10:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:10:30     all    6.77    0.00    3.29    0.00    0.00    0.58    0.00    0.00    0.00   89.36
19:10:30       0    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
19:10:30       1    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
19:10:30       2    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:10:30       3    0.00    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   96.88
19:10:30       4    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
19:10:30       5    0.00    0.00    4.26    0.00    0.00    1.06    0.00    0.00    0.00   94.68
19:10:30       6    0.00    0.00    6.59    0.00    0.00    1.10    0.00    0.00    0.00   92.31
19:10:30       7    0.00    0.00    6.45    0.00    0.00    2.15    0.00    0.00    0.00   91.40
19:10:30       8    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
19:10:30       9    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
19:10:30      10    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
19:10:30      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:10:30      12    1.08    0.00    3.23    0.00    0.00    2.15    0.00    0.00    0.00   93.55
19:10:30      13    0.00    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   94.06
19:10:30      14    0.00    0.00    5.49    0.00    0.00    1.10    0.00    0.00    0.00   93.41
19:10:30      15    1.02    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   94.90

19:10:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:10:31     all    6.64    0.00    2.84    0.00    0.00    0.19    0.00    0.00    0.00   90.34
19:10:31       0    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
19:10:31       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:10:31       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:31       3    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
19:10:31       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:31       5    0.00    0.00    4.30    0.00    0.00    0.00    0.00    0.00    0.00   95.70
19:10:31       6    1.10    0.00    5.49    0.00    0.00    1.10    0.00    0.00    0.00   92.31
19:10:31       7    0.00    0.00    5.38    0.00    0.00    1.08    0.00    0.00    0.00   93.55
19:10:31       8    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
19:10:31       9    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:10:31      10    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
19:10:31      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:10:31      12    0.00    0.00    4.40    0.00    0.00    1.10    0.00    0.00    0.00   94.51
19:10:31      13    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
19:10:31      14    1.08    0.00    3.23    0.00    0.00    0.00    0.00    0.00    0.00   95.70
19:10:31      15    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96

19:10:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:10:32     all    6.71    0.00    3.16    0.00    0.00    0.32    0.00    0.00    0.00   89.81
19:10:32       0    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
19:10:32       1    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
19:10:32       2    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
19:10:32       3    0.00    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   98.94
19:10:32       4    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
19:10:32       5    0.00    0.00    6.32    0.00    0.00    1.05    0.00    0.00    0.00   92.63
19:10:32       6    0.00    0.00    6.59    0.00    0.00    1.10    0.00    0.00    0.00   92.31
19:10:32       7    0.00    0.00    5.38    0.00    0.00    1.08    0.00    0.00    0.00   93.55
19:10:32       8    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
19:10:32       9    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
19:10:32      10    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
19:10:32      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:10:32      12    1.10    0.00    4.40    0.00    0.00    1.10    0.00    0.00    0.00   93.41
19:10:32      13    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
19:10:32      14    0.00    0.00    3.23    0.00    0.00    1.08    0.00    0.00    0.00   95.70
19:10:32      15    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91

19:10:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:10:33     all    6.67    0.00    2.95    0.00    0.00    0.38    0.00    0.00    0.00   89.99
19:10:33       0    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:10:33       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:33       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:33       3    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
19:10:33       4    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
19:10:33       5    1.06    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   95.74
19:10:33       6    0.00    0.00    5.49    0.00    0.00    1.10    0.00    0.00    0.00   93.41
19:10:33       7    1.05    0.00    6.32    0.00    0.00    1.05    0.00    0.00    0.00   91.58
19:10:33       8    0.99    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   96.04
19:10:33       9    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
19:10:33      10    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
19:10:33      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:10:33      12    0.00    0.00    6.52    0.00    0.00    2.17    0.00    0.00    0.00   91.30
19:10:33      13    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
19:10:33      14    0.00    0.00    5.38    0.00    0.00    2.15    0.00    0.00    0.00   92.47
19:10:33      15    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92

19:10:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:10:34     all    6.63    0.00    2.83    0.00    0.00    0.39    0.00    0.00    0.00   90.15
19:10:34       0    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
19:10:34       1    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:10:34       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:34       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:34       4    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
19:10:34       5    0.00    0.00    5.32    0.00    0.00    1.06    0.00    0.00    0.00   93.62
19:10:34       6    1.10    0.00    5.49    0.00    0.00    2.20    0.00    0.00    0.00   91.21
19:10:34       7    0.00    0.00    7.45    0.00    0.00    1.06    0.00    0.00    0.00   91.49
19:10:34       8    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
19:10:34       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:10:34      10    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:10:34      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:10:34      12    0.00    0.00    4.44    0.00    0.00    1.11    0.00    0.00    0.00   94.44
19:10:34      13    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
19:10:34      14    0.00    0.00    6.38    0.00    0.00    0.00    0.00    0.00    0.00   93.62
19:10:34      15    1.01    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   94.95

19:10:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:10:35     all    6.80    0.00    3.08    0.00    0.00    0.64    0.00    0.00    0.00   89.47
19:10:35       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
19:10:35       1    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
19:10:35       2    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:10:35       3    0.00    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   95.92
19:10:35       4    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
19:10:35       5    1.04    0.00    4.17    0.00    0.00    1.04    0.00    0.00    0.00   93.75
19:10:35       6    1.09    0.00    6.52    0.00    0.00    3.26    0.00    0.00    0.00   89.13
19:10:35       7    0.00    0.00    7.53    0.00    0.00    2.15    0.00    0.00    0.00   90.32
19:10:35       8    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
19:10:35       9    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
19:10:35      10    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
19:10:35      11   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:10:35      12    0.00    0.00    4.40    0.00    0.00    2.20    0.00    0.00    0.00   93.41
19:10:35      13    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
19:10:35      14    1.08    0.00    4.30    0.00    0.00    1.08    0.00    0.00    0.00   93.55
