Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/04/26 	_x86_64_	(48 CPU)

23:34:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:34:31      22    3.03    0.00   13.13    1.01    0.00    0.00    0.00    0.00    0.00   82.83
23:34:31      23    3.03    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:34:31      24    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:34:31      25    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:34:31      26    4.04    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   83.84
23:34:31      27    4.08    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   90.82
23:34:31      28    5.10    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   87.76
23:34:31      29    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:34:31      30    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:34:31      31    2.02    0.00   13.13    0.00    0.00   15.15    0.00    0.00    0.00   69.70
23:34:31      32    2.04    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   82.65
23:34:31      33    2.04    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:34:31      34    1.00    0.00    9.00    0.00    0.00   29.00    0.00    0.00    0.00   61.00
23:34:31      35    0.00    0.00   23.47    1.02    0.00    0.00    0.00    0.00    0.00   75.51
23:34:31      36    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:34:31      37    2.04    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   85.71
23:34:31      38    3.06    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   93.88
23:34:31      39    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:34:31      40    2.04    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   83.67
23:34:31      41    4.08    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   93.88
23:34:31      42    2.04    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   82.65
23:34:31      43    4.12    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   92.78
23:34:31      44    3.09    0.00    9.28    0.00    0.00    1.03    0.00    0.00    0.00   86.60
23:34:31      45    3.06    0.00   12.24    0.00    0.00    1.02    0.00    0.00    0.00   83.67
23:34:31      46    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:34:31      47    5.10    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   88.78

23:34:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:34:32     all    4.13    0.00    7.16    0.43    0.00    3.13    0.00    0.00    0.00   85.14
23:34:32       0    4.82    0.00    9.64    0.00    0.00    0.00    0.00    0.00    0.00   85.54
23:34:32       1    3.16    0.00    8.42    0.00    0.00    1.05    0.00    0.00    0.00   87.37
23:34:32       2    1.96    0.00   12.75    0.98    0.00   19.61    0.00    0.00    0.00   64.71
23:34:32       3    5.05    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   79.80
23:34:32       4    4.08    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   84.69
23:34:32       5    2.08    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   87.50
23:34:32       6    4.04    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   88.89
23:34:32       7    3.09    0.00   16.49    0.00    0.00    1.03    0.00    0.00    0.00   79.38
23:34:32       8    2.06    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   95.88
23:34:32       9    2.97    0.00    5.94    0.00    0.00   10.89    0.00    0.00    0.00   80.20
23:34:32      10    3.00    0.00   13.00    0.00    0.00   20.00    0.00    0.00    0.00   64.00
23:34:32      11    3.06    0.00   18.37    0.00    0.00    0.00    0.00    0.00    0.00   78.57
23:34:32      12    3.09    0.00    5.15    4.12    0.00    1.03    0.00    0.00    0.00   86.60
23:34:32      13    4.12    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   92.78
23:34:32      14    5.05    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   92.93
23:34:32      15    3.09    0.00    3.09    1.03    0.00    0.00    0.00    0.00    0.00   92.78
23:34:32      16    7.29    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   90.62
23:34:32      17    4.12    0.00    3.09    0.00    0.00   24.74    0.00    0.00    0.00   68.04
23:34:32      18    4.08    0.00    8.16    0.00    0.00   21.43    0.00    0.00    0.00   66.33
23:34:32      19    5.15    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   90.72
23:34:32      20    5.05    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   85.86
23:34:32      21    5.10    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   86.73
23:34:32      22    3.12    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   93.75
23:34:32      23    7.07    0.00    7.07    1.01    0.00    1.01    0.00    0.00    0.00   83.84
23:34:32      24    4.08    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   86.73
23:34:32      25    4.08    0.00   11.22    1.02    0.00    0.00    0.00    0.00    0.00   83.67
23:34:32      26    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:34:32      27    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:34:32      28    4.00    0.00    4.00    5.00    0.00    0.00    0.00    0.00    0.00   87.00
23:34:32      29    3.09    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   89.69
23:34:32      30    4.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
23:34:32      31    2.02    0.00   15.15    0.00    0.00   19.19    0.00    0.00    0.00   63.64
23:34:32      32    3.00    0.00   16.00    0.00    0.00    4.00    0.00    0.00    0.00   77.00
23:34:32      33    3.03    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   87.88
23:34:32      34    3.06    0.00    9.18    0.00    0.00   18.37    0.00    0.00    0.00   69.39
23:34:32      35    3.03    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   83.84
23:34:32      36    4.04    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   90.91
23:34:32      37    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:34:32      38    6.12    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   89.80
23:34:32      39    6.19    0.00    5.15    0.00    0.00    2.06    0.00    0.00    0.00   86.60
23:34:32      40    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
23:34:32      41    5.21    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   91.67
23:34:32      42    4.17    0.00    7.29    4.17    0.00    1.04    0.00    0.00    0.00   83.33
23:34:32      43    7.07    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   87.88
23:34:32      44    5.05    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   88.89
23:34:32      45    6.12    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   91.84
23:34:32      46    4.12    0.00    2.06    1.03    0.00    0.00    0.00    0.00    0.00   92.78
23:34:32      47    5.10    0.00    5.10    1.02    0.00    0.00    0.00    0.00    0.00   88.78

23:34:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:34:33     all    3.37    0.00    6.85    0.41    0.00    3.61    0.00    0.00    0.00   85.76
23:34:33       0    6.49    0.00    7.79    0.00    0.00    1.30    0.00    0.00    0.00   84.42
23:34:33       1    3.19    0.00   11.70    0.00    0.00    0.00    0.00    0.00    0.00   85.11
23:34:33       2    1.04    0.00    9.38    0.00    0.00   30.21    0.00    0.00    0.00   59.38
23:34:33       3    2.06    0.00    8.25    0.00    0.00    1.03    0.00    0.00    0.00   88.66
23:34:33       4    1.02    0.00   16.33    0.00    0.00    0.00    0.00    0.00    0.00   82.65
23:34:33       5    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
23:34:33       6    4.08    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   90.82
23:34:33       7    4.08    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   85.71
23:34:33       8    3.03    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   89.90
23:34:33       9    3.06    0.00   12.24    0.00    0.00   18.37    0.00    0.00    0.00   66.33
23:34:33      10    2.02    0.00    9.09    0.00    0.00   23.23    0.00    0.00    0.00   65.66
23:34:33      11    3.06    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   86.73
23:34:33      12    4.04    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   89.90
23:34:33      13    6.12    0.00    5.10    4.08    0.00    0.00    0.00    0.00    0.00   84.69
23:34:33      14    3.06    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   91.84
23:34:33      15    3.09    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   94.85
23:34:33      16    4.17    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00   94.79
23:34:33      17    3.03    0.00    4.04    0.00    0.00   19.19    0.00    0.00    0.00   73.74
23:34:33      18    2.04    0.00   12.24    0.00    0.00   27.55    0.00    0.00    0.00   58.16
23:34:33      19    3.12    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   84.38
23:34:33      20    4.08    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   93.88
23:34:33      21    2.02    0.00    8.08    0.00    0.00    1.01    0.00    0.00    0.00   88.89
23:34:33      22    4.04    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   87.88
23:34:33      23    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:34:33      24    2.02    0.00   34.34    0.00    0.00    1.01    0.00    0.00    0.00   62.63
23:34:33      25    4.04    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   86.87
23:34:33      26    3.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   96.00
23:34:33      27    2.02    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   90.91
23:34:33      28    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:34:33      29    3.06    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   87.76
23:34:33      30    2.02    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   95.96
23:34:33      31    3.06    0.00    9.18    0.00    0.00   27.55    0.00    0.00    0.00   60.20
23:34:33      32    2.08    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   72.92
23:34:33      33    2.04    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:34:33      34    2.04    0.00    5.10    0.00    0.00   19.39    0.00    0.00    0.00   73.47
23:34:33      35    3.03    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   87.88
23:34:33      36    3.06    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   95.92
23:34:33      37    5.15    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   93.81
23:34:33      38    3.03    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   94.95
23:34:33      39    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:34:33      40    2.08    0.00    1.04    4.17    0.00    0.00    0.00    0.00    0.00   92.71
23:34:33      41    3.03    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:34:33      42    6.12    0.00    5.10    1.02    0.00    0.00    0.00    0.00    0.00   87.76
23:34:33      43    9.09    0.00    2.02    1.01    0.00    1.01    0.00    0.00    0.00   86.87
23:34:33      44    3.09    0.00    4.12    4.12    0.00    0.00    0.00    0.00    0.00   88.66
23:34:33      45    4.17    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   85.42
23:34:33      46    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
23:34:33      47    6.06    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   84.85

23:34:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:34:34     all    4.67    0.00    6.67    0.15    0.00    3.00    0.00    0.00    0.00   85.51
23:34:34       0    4.71    0.00    5.88    0.00    0.00    1.18    0.00    0.00    0.00   88.24
23:34:34       1    3.16    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   91.58
23:34:34       2    2.04    0.00    7.14    0.00    0.00   24.49    0.00    0.00    0.00   66.33
23:34:34       3    4.12    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   90.72
23:34:34       4    3.96    0.00   10.89    0.99    0.00    0.99    0.00    0.00    0.00   83.17
23:34:34       5    2.04    0.00    8.16    0.00    0.00    1.02    0.00    0.00    0.00   88.78
23:34:34       6    5.10    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   87.76
23:34:34       7    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
23:34:34       8    4.04    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   85.86
23:34:34       9    5.05    0.00   10.10    0.00    0.00   14.14    0.00    0.00    0.00   70.71
23:34:34      10    3.00    0.00   19.00    0.00    0.00   24.00    0.00    0.00    0.00   54.00
23:34:34      11    3.06    0.00   17.35    0.00    0.00    0.00    0.00    0.00    0.00   79.59
23:34:34      12    5.15    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   93.81
23:34:34      13    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:34:34      14    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:34:34      15    5.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   91.00
23:34:34      16    4.04    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   90.91
23:34:34      17    3.03    0.00   10.10    0.00    0.00   16.16    0.00    0.00    0.00   70.71
23:34:34      18    4.08    0.00   12.24    1.02    0.00   15.31    0.00    0.00    0.00   67.35
23:34:34      19    8.16    0.00   17.35    0.00    0.00    2.04    0.00    0.00    0.00   72.45
23:34:34      20    5.10    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   89.80
23:34:34      21    6.19    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   87.63
23:34:34      22    5.15    0.00    7.22    1.03    0.00    0.00    0.00    0.00    0.00   86.60
23:34:34      23    7.14    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   89.80
23:34:34      24    6.12    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   83.67
23:34:34      25    4.04    0.00    4.04    1.01    0.00    0.00    0.00    0.00    0.00   90.91
23:34:34      26    3.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
23:34:34      27    3.06    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   89.80
23:34:34      28    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:34:34      29    6.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   91.00
23:34:34      30    6.12    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   87.76
23:34:34      31    4.12    0.00    8.25    0.00    0.00   13.40    0.00    0.00    0.00   74.23
23:34:34      32    4.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
23:34:34      33    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:34:34      34    4.04    0.00   14.14    0.00    0.00   24.24    0.00    0.00    0.00   57.58
23:34:34      35    5.10    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   89.80
23:34:34      36    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
23:34:34      37    4.08    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   86.73
23:34:34      38    6.19    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   87.63
23:34:34      39    6.12    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   90.82
23:34:34      40    5.10    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   89.80
23:34:34      41    6.06    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   90.91
23:34:34      42    3.09    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   90.72
23:34:34      43    5.05    0.00    4.04    1.01    0.00    0.00    0.00    0.00    0.00   89.90
23:34:34      44    5.05    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   87.88
23:34:34      45    6.06    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   87.88
23:34:34      46    5.10    0.00    7.14    0.00    0.00    1.02    0.00    0.00    0.00   86.73
23:34:34      47    6.12    0.00    7.14    0.00    0.00    1.02    0.00    0.00    0.00   85.71

23:34:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:34:35     all    2.76    0.00    6.43    0.32    0.00    2.78    0.00    0.00    0.00   87.72
23:34:35       0    4.94    0.00    4.94    1.23    0.00    0.00    0.00    0.00    0.00   88.89
23:34:35       1    5.15    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   84.54
23:34:35       2    2.04    0.00    6.12    0.00    0.00   18.37    0.00    0.00    0.00   73.47
23:34:35       3    2.08    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   90.62
23:34:35       4    3.03    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   87.88
23:34:35       5    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
23:34:35       6    2.02    0.00    4.04    1.01    0.00    0.00    0.00    0.00    0.00   92.93
23:34:35       7    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:34:35       8    3.03    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   90.91
23:34:35       9    1.03    0.00   12.37    0.00    0.00   19.59    0.00    0.00    0.00   67.01
23:34:35      10    3.03    0.00   15.15    0.00    0.00   18.18    0.00    0.00    0.00   63.64
23:34:35      11    4.08    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   82.65
23:34:35      12    1.02    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   91.84
23:34:35      13    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
23:34:35      14    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:34:35      15    2.02    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   90.91
23:34:35      16    2.02    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:34:35      17    3.06    0.00    8.16    0.00    0.00   17.35    0.00    0.00    0.00   71.43
23:34:35      18    0.99    0.00    8.91    0.00    0.00   23.76    0.00    0.00    0.00   66.34
23:34:35      19    0.99    0.00   16.83    0.00    0.00    0.00    0.00    0.00    0.00   82.18
23:34:35      20    3.03    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:34:35      21    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:34:35      22    2.02    0.00    7.07    0.00    0.00    1.01    0.00    0.00    0.00   89.90
23:34:35      23    3.03    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:34:35      24    3.06    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   89.80
23:34:35      25    3.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
23:34:35      26    3.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
23:34:35      27    3.03    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   87.88
23:34:35      28    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:34:35      29    6.19    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   85.57
23:34:35      30    2.04    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   90.82
23:34:35      31    4.00    0.00   12.00    4.00    0.00   16.00    0.00    0.00    0.00   64.00
23:34:35      32    3.06    0.00   16.33    0.00    0.00    0.00    0.00    0.00    0.00   80.61
23:34:35      33    4.04    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   89.90
23:34:35      34    1.03    0.00    7.22    4.12    0.00   15.46    0.00    0.00    0.00   72.16
