Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/04/26 	_x86_64_	(48 CPU)

23:42:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:42:26      35    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:42:26      36    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:42:26      37    3.06    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:42:26      38    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
23:42:26      39    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:42:26      40    4.08    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   91.84
23:42:26      41    5.05    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   91.92
23:42:26      42    6.12    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   92.86
23:42:26      43    5.10    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   90.82
23:42:26      44    5.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   93.00
23:42:26      45    6.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   88.00
23:42:26      46    3.06    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   93.88
23:42:26      47    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94

23:42:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:42:27     all    3.84    0.00    2.61    0.42    0.00    0.47    0.00    0.00    0.00   92.66
23:42:27       0    6.02    0.00    2.41    0.00    0.00    1.20    0.00    0.00    0.00   90.36
23:42:27       1    3.16    0.00    2.11    0.00    0.00    1.05    0.00    0.00    0.00   93.68
23:42:27       2    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
23:42:27       3    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:42:27       4    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:42:27       5    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:42:27       6    3.03    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:42:27       7    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:42:27       8    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:42:27       9    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
23:42:27      10    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
23:42:27      11    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:42:27      12    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:42:27      13    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
23:42:27      14    3.06    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   95.92
23:42:27      15    4.04    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   86.87
23:42:27      16    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
23:42:27      17    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:42:27      18    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:42:27      19    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:42:27      20    4.04    0.00    1.01    8.08    0.00    0.00    0.00    0.00    0.00   86.87
23:42:27      21    4.04    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   89.90
23:42:27      22    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:42:27      23    3.96    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   95.05
23:42:27      24    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:42:27      25    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:42:27      26    4.04    0.00    6.06    0.00    0.00   15.15    0.00    0.00    0.00   74.75
23:42:27      27    3.09    0.00    7.22    0.00    0.00    1.03    0.00    0.00    0.00   88.66
23:42:27      28    4.08    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   89.80
23:42:27      29    4.04    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   87.88
23:42:27      30    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:42:27      31    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:42:27      32    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:42:27      33    4.04    0.00    5.05    3.03    0.00    1.01    0.00    0.00    0.00   86.87
23:42:27      34    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:42:27      35    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:42:27      36    4.08    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   89.80
23:42:27      37    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
23:42:27      38    3.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
23:42:27      39    4.04    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   90.91
23:42:27      40    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:42:27      41    2.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.94
23:42:27      42    2.04    0.00    2.04    4.08    0.00    0.00    0.00    0.00    0.00   91.84
23:42:27      43    3.96    0.00    0.99    0.99    0.00    0.99    0.00    0.00    0.00   93.07
23:42:27      44    2.06    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.91
23:42:27      45    3.06    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   94.90
23:42:27      46    6.12    0.00    4.08    4.08    0.00    0.00    0.00    0.00    0.00   85.71
