Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/04/26 	_x86_64_	(48 CPU)

23:11:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:11:09       8    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:11:09       9    5.10    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   90.82
23:11:09      10    5.00    0.00    6.00    1.00    0.00    0.00    0.00    0.00    0.00   88.00
23:11:09      11    5.15    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   90.72
23:11:09      12    4.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.88
23:11:09      13    4.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
23:11:09      14    3.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   96.00
23:11:09      15    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:11:09      16    3.06    0.00    7.14    5.10    0.00    0.00    0.00    0.00    0.00   84.69
23:11:09      17    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:11:09      18    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:11:09      19    4.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00
23:11:09      20    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:11:09      21    4.04    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   90.91
23:11:09      22    3.06    0.00    1.02    4.08    0.00    0.00    0.00    0.00    0.00   91.84
23:11:09      23    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:11:09      24    7.22    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   83.51
23:11:09      25    5.05    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   89.90
23:11:09      26    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
23:11:09      27    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:11:09      28    4.08    0.00    6.12    0.00    0.00   18.37    0.00    0.00    0.00   71.43
23:11:09      29    6.32    0.00   14.74    0.00    0.00    3.16    0.00    0.00    0.00   75.79
23:11:09      30    6.12    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   87.76
23:11:09      31    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:11:09      32    4.04    0.00    5.05    4.04    0.00    1.01    0.00    0.00    0.00   85.86
23:11:09      33    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
23:11:09      34    4.04    0.00    1.01    5.05    0.00    0.00    0.00    0.00    0.00   89.90
23:11:09      35    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
23:11:09      36    3.96    0.00    1.98    4.95    0.00    0.00    0.00    0.00    0.00   89.11
23:11:09      37    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
23:11:09      38    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:11:09      39    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:11:09      40    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:11:09      41    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:11:09      42    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:11:09      43    3.06    0.00    1.02    4.08    0.00    0.00    0.00    0.00    0.00   91.84
23:11:09      44    3.03    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   93.94
23:11:09      45    3.09    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   92.78
23:11:09      46    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
23:11:09      47    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95

23:11:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:11:10     all    4.30    0.00    2.78    0.49    0.00    0.51    0.00    0.00    0.00   91.92
23:11:10       0    5.19    0.00    1.30    0.00    0.00    0.00    0.00    0.00    0.00   93.51
23:11:10       1    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
23:11:10       2    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:11:10       3    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:11:10       4    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:11:10       5    3.09    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   94.85
23:11:10       6    6.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
23:11:10       7    4.95    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   93.07
23:11:10       8    5.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
23:11:10       9    4.95    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   93.07
23:11:10      10    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:11:10      11    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:11:10      12    5.05    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:11:10      13    4.08    0.00    4.08    1.02    0.00    0.00    0.00    0.00    0.00   90.82
23:11:10      14    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:11:10      15    3.03    0.00    3.03    9.09    0.00    0.00    0.00    0.00    0.00   84.85
23:11:10      16    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:11:10      17    3.03    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   94.95
23:11:10      18    4.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
23:11:10      19    5.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
23:11:10      20    5.05    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   89.90
23:11:10      21    4.00    0.00    2.00    4.00    0.00    1.00    0.00    0.00    0.00   89.00
23:11:10      22    5.05    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   87.88
23:11:10      23    4.12    0.00    1.03    4.12    0.00    0.00    0.00    0.00    0.00   90.72
23:11:10      24    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:11:10      25    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:11:10      26    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
23:11:10      27    5.05    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   90.91
23:11:10      28    4.08    0.00    5.10    0.00    0.00   16.33    0.00    0.00    0.00   74.49
23:11:10      29    5.38    0.00   15.05    0.00    0.00    3.23    0.00    0.00    0.00   76.34
23:11:10      30    4.08    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   90.82
23:11:10      31    2.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.92
23:11:10      32    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:11:10      33    1.02    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   95.92
23:11:10      34    3.03    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:11:10      35    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
23:11:10      36    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:11:10      37    5.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
23:11:10      38    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:11:10      39    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:11:10      40    4.04    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   93.94
23:11:10      41    3.03    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   94.95
23:11:10      42    4.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   93.00
23:11:10      43    5.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
23:11:10      44    6.06    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   89.90
23:11:10      45    6.06    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   89.90
23:11:10      46    6.06    0.00    4.04    1.01    0.00    0.00    0.00    0.00    0.00   88.89
23:11:10      47    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88

23:11:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:11:11     all    5.22    0.00    3.47    0.38    0.00    0.60    0.00    0.00    0.00   90.32
23:11:11       0    8.43    0.00    2.41    0.00    0.00    0.00    0.00    0.00    0.00   89.16
23:11:11       1    7.61    0.00    2.17    0.00    0.00    0.00    0.00    0.00    0.00   90.22
23:11:11       2   10.42    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   85.42
23:11:11       3    7.29    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   90.62
23:11:11       4    8.08    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   88.89
23:11:11       5    8.08    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   89.90
23:11:11       6    5.10    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   91.84
23:11:11       7    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
23:11:11       8    5.10    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   89.80
23:11:11       9    6.12    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   88.78
23:11:11      10    6.06    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   86.87
23:11:11      11    5.10    0.00    4.08    1.02    0.00    0.00    0.00    0.00    0.00   89.80
23:11:11      12    5.00    0.00    1.00    1.00    0.00    1.00    0.00    0.00    0.00   92.00
23:11:11      13    6.12    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   90.82
23:11:11      14    6.12    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   80.61
23:11:11      15    4.04    0.00    1.01    3.03    0.00    0.00    0.00    0.00    0.00   91.92
23:11:11      16    5.05    0.00    3.03    1.01    0.00    0.00    0.00    0.00    0.00   90.91
23:11:11      17    5.05    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   89.90
23:11:11      18    5.15    0.00    2.06    1.03    0.00    0.00    0.00    0.00    0.00   91.75
23:11:11      19    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:11:11      20    5.05    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:11:11      21    4.04    0.00    3.03    1.01    0.00    0.00    0.00    0.00    0.00   91.92
23:11:11      22    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
23:11:11      23    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:11:11      24    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
23:11:11      25    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:11:11      26    5.10    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   90.82
23:11:11      27    6.06    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:11:11      28    4.17    0.00    7.29    0.00    0.00   18.75    0.00    0.00    0.00   69.79
23:11:11      29    5.26    0.00   13.68    0.00    0.00    4.21    0.00    0.00    0.00   76.84
23:11:11      30    6.19    0.00    8.25    1.03    0.00    0.00    0.00    0.00    0.00   84.54
23:11:11      31    5.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
23:11:11      32    2.06    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   95.88
23:11:11      33    6.12    0.00    5.10    3.06    0.00    0.00    0.00    0.00    0.00   85.71
23:11:11      34    5.10    0.00    3.06    4.08    0.00    0.00    0.00    0.00    0.00   87.76
23:11:11      35    5.05    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   88.89
23:11:11      36    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:11:11      37    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
23:11:11      38    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:11:11      39    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:11:11      40    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:11:11      41    5.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
23:11:11      42    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
23:11:11      43    5.05    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:11:11      44    5.00    0.00    4.00    1.00    0.00    1.00    0.00    0.00    0.00   89.00
23:11:11      45    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:11:11      46    4.95    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   92.08
23:11:11      47    3.03    0.00    1.01    1.01    0.00    1.01    0.00    0.00    0.00   93.94

23:11:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:11:12     all    3.81    0.00    2.69    0.30    0.00    0.55    0.00    0.00    0.00   92.65
23:11:12       0    5.00    0.00    2.50    0.00    0.00    1.25    0.00    0.00    0.00   91.25
23:11:12       1    3.12    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   92.71
23:11:12       2    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
23:11:12       3    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:11:12       4    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:11:12       5    4.04    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   87.88
23:11:12       6    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:11:12       7    6.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
23:11:12       8    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:11:12       9    3.06    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   94.90
23:11:12      10    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:11:12      11    7.00    0.00    7.00    0.00    0.00    1.00    0.00    0.00    0.00   85.00
23:11:12      12    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:11:12      13    4.04    0.00    5.05    1.01    0.00    0.00    0.00    0.00    0.00   89.90
23:11:12      14    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:11:12      15    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:11:12      16    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:11:12      17    3.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   92.00
23:11:12      18    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:11:12      19    5.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   93.00
23:11:12      20    3.03    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   94.95
23:11:12      21    5.05    0.00    2.02    3.03    0.00    0.00    0.00    0.00    0.00   89.90
23:11:12      22    4.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   91.00
23:11:12      23    4.04    0.00    3.03    1.01    0.00    0.00    0.00    0.00    0.00   91.92
23:11:12      24    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:11:12      25    3.03    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:11:12      26    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:11:12      27    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:11:12      28    2.97    0.00    6.93    0.00    0.00   14.85    0.00    0.00    0.00   75.25
23:11:12      29    4.35    0.00   15.22    0.00    0.00    3.26    0.00    0.00    0.00   77.17
23:11:12      30    3.06    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   92.86
23:11:12      31    3.06    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   93.88
23:11:12      32    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
23:11:12      33    4.00    0.00    4.00    2.00    0.00    0.00    0.00    0.00    0.00   90.00
23:11:12      34    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:11:12      35    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
23:11:12      36    3.09    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   93.81
23:11:12      37    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
23:11:12      38    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
23:11:12      39    3.96    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   95.05
23:11:12      40    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:11:12      41    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:11:12      42    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
23:11:12      43    4.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00
23:11:12      44    4.08    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   88.78
23:11:12      45    4.04    0.00    7.07    0.00    0.00    1.01    0.00    0.00    0.00   87.88
23:11:12      46    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:11:12      47    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

23:11:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:11:13     all    4.36    0.00    2.87    0.17    0.00    0.49    0.00    0.00    0.00   92.11
23:11:13       0    3.90    0.00    2.60    0.00    0.00    0.00    0.00    0.00    0.00   93.51
23:11:13       1    5.38    0.00    2.15    0.00    0.00    0.00    0.00    0.00    0.00   92.47
23:11:13       2    4.04    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   92.93
23:11:13       3    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:11:13       4    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:11:13       5    4.04    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   89.90
23:11:13       6    5.05    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   89.90
23:11:13       7    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:11:13       8    6.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:11:13       9    4.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
23:11:13      10    4.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   94.00
23:11:13      11    4.04    0.00    5.05    1.01    0.00    0.00    0.00    0.00    0.00   89.90
23:11:13      12    6.06    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:11:13      13    5.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
23:11:13      14    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:11:13      15    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:11:13      16    5.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   91.00
23:11:13      17    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:11:13      18    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:11:13      19    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:11:13      20    4.12    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   90.72
23:11:13      21    4.12    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   86.60
23:11:13      22    4.08    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   93.88
23:11:13      23    2.06    0.00    1.03    4.12    0.00    0.00    0.00    0.00    0.00   92.78
23:11:13      24    6.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
23:11:13      25    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
23:11:13      26    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
23:11:13      27    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:11:13      28    4.04    0.00    7.07    0.00    0.00   15.15    0.00    0.00    0.00   73.74
23:11:13      29    6.38    0.00   10.64    0.00    0.00    3.19    0.00    0.00    0.00   79.79
23:11:13      30    3.03    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   90.91
23:11:13      31    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
23:11:13      32    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:11:13      33    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:11:13      34    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
