Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/04/26 	_x86_64_	(48 CPU)

23:06:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:06:23      26    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
23:06:23      27    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
23:06:23      28    4.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
23:06:23      29    2.04    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:06:23      30    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:06:23      31    4.95    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   92.08
23:06:23      32    2.97    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   96.04
23:06:23      33    3.12    0.00    3.12    0.00    0.00    8.33    0.00    0.00    0.00   85.42
23:06:23      34    2.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.94
23:06:23      35    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
23:06:23      36    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:06:23      37    3.09    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   93.81
23:06:23      38    5.00    0.00    6.00    0.00    0.00    1.00    0.00    0.00    0.00   88.00
23:06:23      39    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
23:06:23      40    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:06:23      41    5.15    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   90.72
23:06:23      42    3.06    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:06:23      43    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:06:23      44    5.94    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   90.10
23:06:23      45    4.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   91.00
23:06:23      46    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:06:23      47    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95

23:06:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:06:24     all    4.30    0.00    4.11    0.36    0.00    0.44    0.00    0.00    0.00   90.79
23:06:24       0    5.13    0.00    1.28    0.00    0.00    0.00    0.00    0.00    0.00   93.59
23:06:24       1    5.10    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   90.82
23:06:24       2    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:06:24       3    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:06:24       4    3.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.91
23:06:24       5    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:06:24       6    4.08    0.00    4.08    1.02    0.00    0.00    0.00    0.00    0.00   90.82
23:06:24       7    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:06:24       8    4.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
23:06:24       9    5.15    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   93.81
23:06:24      10    5.05    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   91.92
23:06:24      11    5.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
23:06:24      12    5.10    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   87.76
23:06:24      13    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:06:24      14    3.03    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:06:24      15    3.03    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:06:24      16    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
23:06:24      17    3.03    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:06:24      18    7.07    0.00   44.44    0.00    0.00    0.00    0.00    0.00    0.00   48.48
23:06:24      19    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
23:06:24      20    6.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
23:06:24      21    4.04    0.00    6.06    4.04    0.00    0.00    0.00    0.00    0.00   85.86
23:06:24      22    6.06    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   88.89
23:06:24      23    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:06:24      24    5.10    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   90.82
23:06:24      25    5.05    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   90.91
23:06:24      26    3.96    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   92.08
23:06:24      27    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:06:24      28    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:06:24      29    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:06:24      30    4.00    0.00    3.00    4.00    0.00    0.00    0.00    0.00    0.00   89.00
23:06:24      31    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:06:24      32    7.92    0.00   35.64    0.00    0.00    0.00    0.00    0.00    0.00   56.44
23:06:24      33    3.06    0.00    3.06    0.00    0.00   17.35    0.00    0.00    0.00   76.53
23:06:24      34    3.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   95.00
23:06:24      35    3.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
23:06:24      36    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:06:24      37    5.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
23:06:24      38    6.06    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:06:24      39    4.08    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   90.82
23:06:24      40    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
23:06:24      41    5.00    0.00    1.00    4.00    0.00    1.00    0.00    0.00    0.00   89.00
23:06:24      42    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:06:24      43    4.08    0.00    1.02    2.04    0.00    0.00    0.00    0.00    0.00   92.86
23:06:24      44    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
23:06:24      45    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:06:24      46    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
23:06:24      47    5.10    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   87.76

23:06:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:06:25     all    7.87    0.00    4.66    0.06    0.00    0.55    0.00    0.00    0.00   86.86
23:06:25       0    7.41    0.00    3.70    0.00    0.00    1.23    0.00    0.00    0.00   87.65
23:06:25       1    6.25    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   92.71
23:06:25       2    5.10    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   90.82
23:06:25       3    7.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
23:06:25       4    7.14    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:06:25       5   10.10    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   76.77
23:06:25       6   12.00    0.00    6.00    0.00    0.00    1.00    0.00    0.00    0.00   81.00
23:06:25       7   11.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
23:06:25       8    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:06:25       9    8.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   89.00
23:06:25      10    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:06:25      11    8.08    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   85.86
23:06:25      12   10.20    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   84.69
23:06:25      13    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:06:25      14    7.29    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   91.67
23:06:25      15   13.13    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   83.84
23:06:25      16    6.06    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:06:25      17   10.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
23:06:25      18   12.87    0.00   71.29    0.00    0.00    0.00    0.00    0.00    0.00   15.84
23:06:25      19    8.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
23:06:25      20    8.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
23:06:25      21    7.07    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   85.86
23:06:25      22   18.81    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   79.21
23:06:25      23    7.14    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   90.82
23:06:25      24    6.06    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:06:25      25    8.08    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   90.91
23:06:25      26    7.14    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   88.78
23:06:25      27    8.16    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   89.80
23:06:25      28    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:06:25      29    5.05    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:06:25      30    5.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00
23:06:25      31    6.06    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:06:25      32    6.12    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   89.80
23:06:25      33    8.16    0.00    5.10    0.00    0.00   21.43    0.00    0.00    0.00   65.31
23:06:25      34    8.08    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   89.90
23:06:25      35    5.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:06:25      36    7.14    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   89.80
23:06:25      37    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:06:25      38    6.06    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   88.89
23:06:25      39    9.09    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   88.89
23:06:25      40    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:06:25      41    7.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   90.00
23:06:25      42    7.07    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   78.79
23:06:25      43    8.16    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   89.80
23:06:25      44   15.84    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   81.19
23:06:25      45    7.07    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   90.91
23:06:25      46    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
23:06:25      47    7.14    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   89.80

23:06:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:06:26     all    5.36    0.00    4.60    0.47    0.00    0.59    0.00    0.00    0.00   88.98
23:06:26       0    6.90    0.00    4.60    0.00    0.00    0.00    0.00    0.00    0.00   88.51
23:06:26       1    7.61    0.00    4.35    0.00    0.00    0.00    0.00    0.00    0.00   88.04
23:06:26       2    4.08    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   92.86
23:06:26       3   11.22    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   86.73
23:06:26       4    8.16    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   89.80
23:06:26       5    6.00    0.00    1.00    1.00    0.00    1.00    0.00    0.00    0.00   91.00
23:06:26       6    6.12    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   90.82
23:06:26       7    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:06:26       8    5.05    0.00    4.04    4.04    0.00    0.00    0.00    0.00    0.00   86.87
23:06:26       9    3.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
23:06:26      10    3.96    0.00    0.99    0.99    0.00    0.99    0.00    0.00    0.00   93.07
23:06:26      11    4.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.92
23:06:26      12   10.20    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   87.76
23:06:26      13    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
23:06:26      14    6.06    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:06:26      15    6.06    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   91.92
23:06:26      16    7.07    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   88.89
23:06:26      17    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
23:06:26      18    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
23:06:26      19    4.04    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   93.94
23:06:26      20    4.04    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   92.93
23:06:26      21    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:06:26      22    6.25    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   91.67
23:06:26      23    6.06    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:06:26      24    7.07    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   86.87
23:06:26      25    5.05    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   90.91
23:06:26      26    6.06    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   90.91
23:06:26      27    4.04    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   90.91
23:06:26      28    5.10    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   89.80
23:06:26      29    5.05    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   90.91
23:06:26      30    5.05    0.00    6.06    1.01    0.00    0.00    0.00    0.00    0.00   87.88
23:06:26      31    4.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
23:06:26      32    5.05    0.00    3.03    4.04    0.00    0.00    0.00    0.00    0.00   87.88
23:06:26      33    4.08    0.00    5.10    0.00    0.00   17.35    0.00    0.00    0.00   73.47
23:06:26      34    4.12    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   91.75
23:06:26      35    4.08    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   90.82
23:06:26      36    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
23:06:26      37    6.06    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   90.91
23:06:26      38    4.04    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   93.94
23:06:26      39    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:06:26      40    4.04    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   92.93
23:06:26      41    6.06    0.00    2.02    8.08    0.00    0.00    0.00    0.00    0.00   83.84
23:06:26      42   12.87    0.00   87.13    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23:06:26      43    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:06:26      44    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:06:26      45    4.04    0.00    1.01    1.01    0.00    1.01    0.00    0.00    0.00   92.93
23:06:26      46    6.93    0.00    8.91    0.00    0.00    0.99    0.00    0.00    0.00   83.17
23:06:26      47    4.04    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   94.95

23:06:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:06:27     all    3.75    0.00    4.60    0.21    0.00    0.47    0.00    0.00    0.00   90.97
23:06:27       0    1.22    0.00    2.44    0.00    0.00    0.00    0.00    0.00    0.00   96.34
23:06:27       1    4.08    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   90.82
23:06:27       2    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:06:27       3    5.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   92.00
23:06:27       4    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:06:27       5    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
23:06:27       6    4.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
23:06:27       7    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:06:27       8    3.03    0.00    3.03    1.01    0.00    0.00    0.00    0.00    0.00   92.93
23:06:27       9    2.06    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   94.85
23:06:27      10    3.09    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   94.85
23:06:27      11    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:06:27      12    5.05    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:06:27      13    5.05    0.00    5.05    4.04    0.00    0.00    0.00    0.00    0.00   85.86
23:06:27      14    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
23:06:27      15    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:06:27      16    5.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   92.00
23:06:27      17    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
23:06:27      18    3.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   95.00
23:06:27      19    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:06:27      20    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:06:27      21    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:06:27      22    4.04    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   80.81
23:06:27      23    5.05    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   88.89
23:06:27      24   10.10    0.00   54.55    0.00    0.00    0.00    0.00    0.00    0.00   35.35
23:06:27      25    4.04    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   88.89
23:06:27      26    3.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
23:06:27      27    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:06:27      28    3.03    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:06:27      29    3.06    0.00    2.04    4.08    0.00    0.00    0.00    0.00    0.00   90.82
23:06:27      30    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
23:06:27      31    3.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   91.00
23:06:27      32    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
23:06:27      33    5.00    0.00    5.00    0.00    0.00   16.00    0.00    0.00    0.00   74.00
23:06:27      34    3.03    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:06:27      35    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:06:27      36    5.05    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   89.90
23:06:27      37    4.08    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   94.90
23:06:27      38    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:06:27      39    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:06:27      40    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:06:27      41    4.17    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   94.79
23:06:27      42    5.10    0.00   33.67    0.00    0.00    1.02    0.00    0.00    0.00   60.20
23:06:27      43    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
23:06:27      44    3.09    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   90.72
23:06:27      45    4.08    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   93.88
23:06:27      46    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
23:06:27      47    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92

23:06:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:06:28     all    4.75    0.00    4.13    0.36    0.00    0.40    0.00    0.00    0.00   90.36
23:06:28       0    9.38    0.00   72.92    0.00    0.00    0.00    0.00    0.00    0.00   17.71
23:06:28       1    5.81    0.00    3.49    1.16    0.00    0.00    0.00    0.00    0.00   89.53
23:06:28       2    3.16    0.00    0.00    1.05    0.00    0.00    0.00    0.00    0.00   95.79
23:06:28       3    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:06:28       4    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
23:06:28       5    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
23:06:28       6    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:06:28       7    2.97    0.00    2.97    0.99    0.00    0.00    0.00    0.00    0.00   93.07
23:06:28       8    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
23:06:28       9    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
23:06:28      10    3.96    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   93.07
23:06:28      11    3.03    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   94.95
23:06:28      12    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:06:28      13    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
23:06:28      14    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:06:28      15    6.19    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
23:06:28      16    8.08    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   89.90
23:06:28      17    8.16    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   89.80
23:06:28      18    8.16    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   82.65
23:06:28      19    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:06:28      20    4.12    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   93.81
23:06:28      21    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:06:28      22    4.04    0.00    5.05    1.01    0.00    0.00    0.00    0.00    0.00   89.90
23:06:28      23    3.03    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   92.93
23:06:28      24    5.00    0.00   18.00    0.00    0.00    0.00    0.00    0.00    0.00   77.00
23:06:28      25    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:06:28      26    4.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   93.00
23:06:28      27    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:06:28      28    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
23:06:28      29    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
23:06:28      30    3.03    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:06:28      31    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
23:06:28      32    5.10    0.00    1.02    5.10    0.00    0.00    0.00    0.00    0.00   88.78
23:06:28      33    4.12    0.00    6.19    0.00    0.00   13.40    0.00    0.00    0.00   76.29
23:06:28      34    4.04    0.00    7.07    4.04    0.00    0.00    0.00    0.00    0.00   84.85
