Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/04/26 	_x86_64_	(48 CPU)

23:15:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:15:57       1   11.83    0.00    4.30    0.00    0.00    0.00    0.00    0.00    0.00   83.87
23:15:57       2   15.62    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   80.21
23:15:57       3    9.18    0.00    3.06    1.02    0.00    1.02    0.00    0.00    0.00   85.71
23:15:57       4    7.14    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   85.71
23:15:57       5   11.34    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   86.60
23:15:57       6    8.25    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   89.69
23:15:57       7    9.18    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   87.76
23:15:57       8    7.14    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   89.80
23:15:57       9   11.11    0.00   10.10    0.00    0.00    1.01    0.00    0.00    0.00   77.78
23:15:57      10   15.46    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   81.44
23:15:57      11   11.11    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   82.83
23:15:57      12    7.29    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   85.42
23:15:57      13    9.09    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   88.89
23:15:57      14   10.10    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   87.88
23:15:57      15    8.08    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   89.90
23:15:57      16   19.19    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   78.79
23:15:57      17   17.35    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   79.59
23:15:57      18    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:15:57      19    8.08    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   88.89
23:15:57      20   15.31    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   81.63
23:15:57      21   20.20    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   75.76
23:15:57      22   14.14    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   80.81
23:15:57      23    8.08    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   88.89
23:15:57      24   10.10    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   84.85
23:15:57      25    8.16    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   88.78
23:15:57      26    9.09    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   83.84
23:15:57      27   10.20    0.00    4.08    1.02    0.00    0.00    0.00    0.00    0.00   84.69
23:15:57      28    8.25    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   86.60
23:15:57      29    7.29    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   90.62
23:15:57      30    9.28    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   88.66
23:15:57      31    7.22    0.00    5.15    1.03    0.00    0.00    0.00    0.00    0.00   86.60
23:15:57      32    6.06    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   90.91
23:15:57      33   13.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   83.00
23:15:57      34   11.22    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   81.63
23:15:57      35    9.28    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   84.54
23:15:57      36   13.13    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   81.82
23:15:57      37   15.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   80.00
23:15:57      38   10.10    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   84.85
23:15:57      39   13.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   80.00
23:15:57      40   21.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   74.00
23:15:57      41    8.25    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   89.69
23:15:57      42   11.34    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   84.54
23:15:57      43   11.22    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   85.71
23:15:57      44    7.22    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   91.75
23:15:57      45    9.09    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   86.87
23:15:57      46    9.18    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   87.76
23:15:57      47   15.31    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   83.67
