Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/04/26 	_x86_64_	(48 CPU)

23:37:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:37:41      13    5.10    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   91.84
23:37:41      14    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:37:41      15    4.95    0.00    2.97    0.99    0.00    0.99    0.00    0.00    0.00   90.10
23:37:41      16    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:37:41      17    3.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   95.00
23:37:41      18    3.06    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   93.88
23:37:41      19    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:37:41      20    3.06    0.00    2.04    3.06    0.00    0.00    0.00    0.00    0.00   91.84
23:37:41      21    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:37:41      22    3.03    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   93.94
23:37:41      23    3.09    0.00    5.15    4.12    0.00    0.00    0.00    0.00    0.00   87.63
23:37:41      24    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
23:37:41      25    5.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
23:37:41      26    4.12    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   92.78
23:37:41      27    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:37:41      28    7.07    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   89.90
23:37:41      29    5.15    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   93.81
23:37:41      30    5.05    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   89.90
23:37:41      31    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:37:41      32    4.00    0.00    2.00    4.00    0.00    1.00    0.00    0.00    0.00   89.00
23:37:41      33    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:37:41      34    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:37:41      35    6.06    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   81.82
23:37:41      36    3.03    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   93.94
23:37:41      37    3.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
23:37:41      38    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:37:41      39    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
23:37:41      40    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
23:37:41      41   14.43    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   81.44
23:37:41      42    4.04    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   93.94
23:37:41      43    4.04    0.00    7.07    1.01    0.00    0.00    0.00    0.00    0.00   87.88
23:37:41      44    5.05    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   89.90
