Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/04/26 	_x86_64_	(48 CPU)

23:09:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:09:35      41   16.33    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   78.57
23:09:35      42   17.17    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   79.80
23:09:35      43   19.59    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   77.32
23:09:35      44   13.27    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   84.69
23:09:35      45    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:09:35      46   11.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
23:09:35      47    3.96    0.00    1.98    0.99    0.00    0.99    0.00    0.00    0.00   92.08

23:09:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:09:36     all    7.51    1.51    4.07    0.55    0.00    0.64    0.00    0.00    0.00   85.71
23:09:36       0    7.32    0.00    6.10    0.00    0.00    0.00    0.00    0.00    0.00   86.59
23:09:36       1    4.95    0.00    7.92    0.00    0.00   13.86    0.00    0.00    0.00   73.27
23:09:36       2   11.70    0.00    8.51    0.00    0.00    1.06    0.00    0.00    0.00   78.72
23:09:36       3    4.17    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   91.67
23:09:36       4   10.42    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   84.38
23:09:36       5    4.08    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   87.76
23:09:36       6    6.06    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   89.90
23:09:36       7    6.19    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   92.78
23:09:36       8    8.16    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   88.78
23:09:36       9    7.14    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   89.80
23:09:36      10    5.10    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   91.84
23:09:36      11    6.12    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   88.78
23:09:36      12   10.10    1.01    3.03    0.00    0.00    1.01    0.00    0.00    0.00   84.85
23:09:36      13    8.16    0.00    2.04    1.02    0.00    1.02    0.00    0.00    0.00   87.76
23:09:36      14    7.07    1.01    4.04    1.01    0.00    0.00    0.00    0.00    0.00   86.87
23:09:36      15   17.17    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   79.80
23:09:36      16    1.01   59.60    9.09    0.00    0.00    0.00    0.00    0.00    0.00   30.30
23:09:36      17   11.11    1.01    2.02    0.00    0.00    0.00    0.00    0.00    0.00   85.86
23:09:36      18    7.07    1.01    0.00    0.00    0.00    1.01    0.00    0.00    0.00   90.91
23:09:36      19    3.09    3.09    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
23:09:36      20    5.10    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   86.73
23:09:36      21    6.06    0.00    4.04    1.01    0.00    0.00    0.00    0.00    0.00   88.89
23:09:36      22    4.08    0.00    3.06    1.02    0.00    1.02    0.00    0.00    0.00   90.82
23:09:36      23    9.28    1.03    3.09    0.00    0.00    0.00    0.00    0.00    0.00   86.60
23:09:36      24   14.14    0.00    7.07    1.01    0.00    1.01    0.00    0.00    0.00   76.77
23:09:36      25    5.10    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   92.86
23:09:36      26    5.26    0.00    4.21    0.00    0.00    1.05    0.00    0.00    0.00   89.47
23:09:36      27    8.16    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   88.78
23:09:36      28    4.17    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   91.67
23:09:36      29    4.04    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   92.93
23:09:36      30    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:09:36      31    6.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
23:09:36      32    5.05    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   86.87
23:09:36      33    6.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   90.00
23:09:36      34   10.10    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   86.87
23:09:36      35    6.00    0.00    2.00    5.00    0.00    0.00    0.00    0.00    0.00   87.00
23:09:36      36    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:09:36      37   12.37    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   85.57
23:09:36      38   10.20    0.00   12.24    0.00    0.00    1.02    0.00    0.00    0.00   76.53
23:09:36      39    8.00    1.00    4.00    3.00    0.00    0.00    0.00    0.00    0.00   84.00
23:09:36      40    7.07    0.00    3.03    1.01    0.00    1.01    0.00    0.00    0.00   87.88
23:09:36      41    6.19    0.00    3.09    4.12    0.00    0.00    0.00    0.00    0.00   86.60
23:09:36      42    6.19    1.03    3.09    0.00    0.00    0.00    0.00    0.00    0.00   89.69
23:09:36      43    8.25    2.06    6.19    0.00    0.00    0.00    0.00    0.00    0.00   83.51
23:09:36      44   13.00    0.00    3.00    1.00    0.00    1.00    0.00    0.00    0.00   82.00
23:09:36      45   19.79    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   73.96
23:09:36      46    7.22    0.00    7.22    4.12    0.00    0.00    0.00    0.00    0.00   81.44
23:09:36      47    6.32    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   90.53

23:09:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:09:37     all    7.60    0.04    3.78    0.30    0.00    0.53    0.00    0.00    0.00   87.75
23:09:37       0    4.88    0.00    4.88    0.00    0.00    0.00    0.00    0.00    0.00   90.24
23:09:37       1    3.12    0.00    9.38    0.00    0.00   13.54    0.00    0.00    0.00   73.96
23:09:37       2    5.10    0.00   11.22    0.00    0.00    2.04    0.00    0.00    0.00   81.63
23:09:37       3    9.47    0.00   10.53    3.16    0.00    1.05    0.00    0.00    0.00   75.79
23:09:37       4    5.15    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   89.69
23:09:37       5    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:09:37       6    8.08    0.00    5.05    1.01    0.00    0.00    0.00    0.00    0.00   85.86
23:09:37       7    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:09:37       8    4.04    0.00    3.03    5.05    0.00    0.00    0.00    0.00    0.00   87.88
23:09:37       9   10.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
23:09:37      10    6.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
23:09:37      11    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:09:37      12    9.09    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   83.84
23:09:37      13    8.16    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   84.69
23:09:37      14    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
23:09:37      15   14.14    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   80.81
23:09:37      16   12.12    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   82.83
23:09:37      17   12.12    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   85.86
23:09:37      18   14.14    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   82.83
23:09:37      19   12.12    2.02    7.07    0.00    0.00    1.01    0.00    0.00    0.00   77.78
23:09:37      20   15.31    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   81.63
23:09:37      21    6.19    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   92.78
23:09:37      22   11.11    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   85.86
23:09:37      23    8.16    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   88.78
23:09:37      24    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:09:37      25    2.97    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   96.04
23:09:37      26    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:09:37      27    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:09:37      28    5.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
23:09:37      29    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:09:37      30    4.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
23:09:37      31    5.15    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   89.69
23:09:37      32    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:09:37      33    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
23:09:37      34    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
23:09:37      35    3.12    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   94.79
23:09:37      36    8.08    0.00    2.02    1.01    0.00    1.01    0.00    0.00    0.00   87.88
23:09:37      37   12.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   84.00
23:09:37      38   13.13    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   80.81
23:09:37      39   22.45    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   71.43
23:09:37      40    5.15    0.00    4.12    4.12    0.00    0.00    0.00    0.00    0.00   86.60
23:09:37      41    8.08    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   89.90
23:09:37      42    9.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   87.00
23:09:37      43   10.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   85.00
23:09:37      44   12.37    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   85.57
23:09:37      45    7.22    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   89.69
23:09:37      46   13.13    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   83.84
23:09:37      47    5.10    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   91.84

23:09:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:09:38     all    6.21    0.00    3.62    0.30    0.00    0.57    0.00    0.00    0.00   89.30
23:09:38       0    4.71    0.00    2.35    0.00    0.00    1.18    0.00    0.00    0.00   91.76
23:09:38       1    3.03    0.00    6.06    0.00    0.00   16.16    0.00    0.00    0.00   74.75
23:09:38       2    4.30    0.00   12.90    0.00    0.00    3.23    0.00    0.00    0.00   79.57
23:09:38       3    3.19    0.00    7.45    0.00    0.00    0.00    0.00    0.00    0.00   89.36
23:09:38       4    3.12    0.00    1.04    0.00    0.00    1.04    0.00    0.00    0.00   94.79
23:09:38       5    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:09:38       6    3.06    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   90.82
23:09:38       7    5.10    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   88.78
23:09:38       8    5.05    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   89.90
23:09:38       9    3.09    0.00    2.06    1.03    0.00    0.00    0.00    0.00    0.00   93.81
23:09:38      10    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:09:38      11    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:09:38      12    4.04    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   92.93
23:09:38      13    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:09:38      14   15.15    0.00    4.04    4.04    0.00    1.01    0.00    0.00    0.00   75.76
23:09:38      15   11.88    0.00    4.95    0.99    0.00    0.99    0.00    0.00    0.00   81.19
23:09:38      16    9.28    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   88.66
23:09:38      17    6.12    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   90.82
23:09:38      18   11.34    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   84.54
23:09:38      19    9.09    0.00    3.03    1.01    0.00    0.00    0.00    0.00    0.00   86.87
23:09:38      20    9.09    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   83.84
23:09:38      21   17.35    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   79.59
23:09:38      22    7.14    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   89.80
23:09:38      23    7.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00   81.00
23:09:38      24    4.00    0.00    3.00    4.00    0.00    0.00    0.00    0.00    0.00   89.00
23:09:38      25    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
23:09:38      26    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:09:38      27    2.97    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   95.05
23:09:38      28    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:09:38      29    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:09:38      30    5.05    0.00    6.06    1.01    0.00    0.00    0.00    0.00    0.00   87.88
23:09:38      31    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
23:09:38      32    3.06    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   85.71
23:09:38      33    5.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
23:09:38      34    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
