Linux 6.8.0-1013-bluefield-64k (bench-client-vpc) 	05/08/26 	_aarch64_	(16 CPU)

18:56:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:56:37       9    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
18:56:37      10    1.20    0.00    7.23    0.00    0.00    7.23    0.00    0.00    0.00   84.34
18:56:37      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:56:37      12    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
18:56:37      13    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
18:56:37      14    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
18:56:37      15   12.00    0.00   88.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

18:56:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:56:38     all   11.27    0.00    7.51    0.00    0.00    0.38    0.00    0.00    0.00   80.84
18:56:38       0    1.04    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   95.83
18:56:38       1    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:56:38       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:38       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:38       4   27.84    0.00   12.37    0.00    0.00    4.12    0.00    0.00    0.00   55.67
18:56:38       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:38       6    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:56:38       7    8.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
18:56:38       8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:56:38       9   26.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00   61.00
18:56:38      10    0.00    0.00    0.00    0.00    0.00    2.50    0.00    0.00    0.00   97.50
18:56:38      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:56:38      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:38      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:38      14    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:56:38      15   14.00    0.00   86.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

18:56:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:56:39     all   10.87    0.00    7.95    0.00    0.00    0.51    0.00    0.00    0.00   80.67
18:56:39       0    0.00    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   96.84
18:56:39       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:56:39       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:39       3   26.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00   61.00
18:56:39       4    0.00    0.00    0.00    0.00    0.00    1.06    0.00    0.00    0.00   98.94
18:56:39       5    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
18:56:39       6    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:56:39       7   20.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   66.00
