Linux 6.8.0-1013-bluefield-64k (bench-client-vpc) 	05/08/26 	_aarch64_	(16 CPU)

20:06:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:06:59     all    6.81    0.00    2.99    0.00    0.00    0.89    0.00    0.00    0.00   89.31
20:06:59       0    0.00    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   96.84
20:06:59       1    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
20:06:59       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:06:59       3    0.00    0.00    1.04    0.00    0.00    1.04    0.00    0.00    0.00   97.92
20:06:59       4    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
20:06:59       5    1.04    0.00   19.79    0.00    0.00    4.17    0.00    0.00    0.00   75.00
20:06:59       6    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
20:06:59       7    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
20:06:59       8    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:06:59       9    1.15    0.00    2.30    0.00    0.00    4.60    0.00    0.00    0.00   91.95
20:06:59      10    1.03    0.00    7.22    0.00    0.00    2.06    0.00    0.00    0.00   89.69
20:06:59      11   97.00    0.00    0.00    0.00    0.00    3.00    0.00    0.00    0.00    0.00
20:06:59      12    0.99    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   96.04
20:06:59      13    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:06:59      14    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:06:59      15    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02

20:06:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:07:00     all    6.10    0.00    2.48    0.00    0.00    0.76    0.00    0.00    0.00   90.65
20:07:00       0    0.00    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   94.79
20:07:00       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:00       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:00       3    0.00    0.00    5.26    0.00    0.00    1.05    0.00    0.00    0.00   93.68
20:07:00       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:00       5    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   98.96
20:07:00       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:00       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:00       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:00       9    0.00    0.00   12.77    0.00    0.00    6.38    0.00    0.00    0.00   80.85
20:07:00      10    0.00    0.00   15.46    0.00    0.00    2.06    0.00    0.00    0.00   82.47
20:07:00      11   96.00    0.00    1.00    0.00    0.00    3.00    0.00    0.00    0.00    0.00
20:07:00      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:00      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:00      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:00      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

20:07:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:07:01     all    6.41    0.00    2.12    0.00    0.00    0.38    0.00    0.00    0.00   91.09
20:07:01       0    1.05    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   95.79
20:07:01       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:01       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:01       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:01       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:01       5    0.00    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   96.84
20:07:01       6    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:07:01       7    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   98.96
20:07:01       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:01       9    0.00    0.00    1.10    0.00    0.00    1.10    0.00    0.00    0.00   97.80
20:07:01      10    1.03    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   93.81
20:07:01      11   96.00    0.00    0.00    0.00    0.00    4.00    0.00    0.00    0.00    0.00
20:07:01      12    1.05    0.00   22.11    0.00    0.00    0.00    0.00    0.00    0.00   76.84
20:07:01      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:01      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:01      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

20:07:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:07:02     all    6.55    0.00    2.23    0.00    0.00    0.89    0.00    0.00    0.00   90.34
20:07:02       0    0.00    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   96.84
20:07:02       1    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:07:02       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:02       3    1.04    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   94.79
20:07:02       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:02       5    1.03    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   93.81
20:07:02       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:02       7    0.00    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   95.88
20:07:02       8    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:07:02       9    1.10    0.00    5.49    0.00    0.00    5.49    0.00    0.00    0.00   87.91
20:07:02      10    1.05    0.00   14.74    0.00    0.00    2.11    0.00    0.00    0.00   82.11
20:07:02      11   96.00    0.00    0.00    0.00    0.00    4.00    0.00    0.00    0.00    0.00
20:07:02      12    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
20:07:02      13    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:07:02      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:02      15    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

20:07:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:07:03     all    6.12    0.00    2.61    0.00    0.00    0.76    0.00    0.00    0.00   90.50
20:07:03       0    1.04    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   94.79
20:07:03       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:07:03       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:03       3    0.00    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   96.88
20:07:03       4    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:07:03       5    0.00    0.00   10.42    0.00    0.00    1.04    0.00    0.00    0.00   88.54
20:07:03       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:03       7    0.00    0.00    4.21    0.00    0.00    1.05    0.00    0.00    0.00   94.74
20:07:03       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:03       9    0.00    0.00    6.45    0.00    0.00    3.23    0.00    0.00    0.00   90.32
20:07:03      10    0.00    0.00   13.68    0.00    0.00    2.11    0.00    0.00    0.00   84.21
20:07:03      11   95.96    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00    0.00
20:07:03      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:03      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:03      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:03      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

20:07:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:07:04     all    6.61    0.00    2.61    0.00    0.00    0.70    0.00    0.00    0.00   90.08
20:07:04       0    0.00    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   96.84
20:07:04       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:04       2    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
20:07:04       3    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
20:07:04       4    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:07:04       5    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
20:07:04       6    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   94.85
20:07:04       7    1.03    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.94
20:07:04       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:04       9    1.08    0.00    3.23    0.00    0.00    5.38    0.00    0.00    0.00   90.32
20:07:04      10    1.05    0.00   16.84    0.00    0.00    2.11    0.00    0.00    0.00   80.00
20:07:04      11   95.05    0.00    0.99    0.00    0.00    3.96    0.00    0.00    0.00    0.00
20:07:04      12    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:07:04      13    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
20:07:04      14    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:07:04      15    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00

20:07:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:07:05     all    6.30    0.00    2.74    0.00    0.00    0.89    0.00    0.00    0.00   90.08
20:07:05       0    0.00    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   95.79
20:07:05       1    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:07:05       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:05       3    0.00    0.00    0.00    0.00    0.00    1.04    0.00    0.00    0.00   98.96
20:07:05       4    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
20:07:05       5    1.03    0.00   13.40    0.00    0.00    3.09    0.00    0.00    0.00   82.47
20:07:05       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:05       7    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   98.96
20:07:05       8    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:07:05       9    0.00    0.00    7.53    0.00    0.00    4.30    0.00    0.00    0.00   88.17
20:07:05      10    1.04    0.00   14.58    0.00    0.00    2.08    0.00    0.00    0.00   82.29
20:07:05      11   95.96    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00    0.00
20:07:05      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:05      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:05      14    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:07:05      15    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01

20:07:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:07:06     all    6.37    0.00    2.55    0.06    0.00    1.02    0.00    0.00    0.00   89.99
20:07:06       0    0.00    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   96.81
20:07:06       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:07:06       2    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:07:06       3    0.00    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   97.94
20:07:06       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:06       5    0.00    0.00   11.58    0.00    0.00    1.05    0.00    0.00    0.00   87.37
20:07:06       6    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
20:07:06       7    1.03    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   93.81
20:07:06       8    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
20:07:06       9    0.00    0.00    6.38    0.00    0.00    5.32    0.00    0.00    0.00   88.30
20:07:06      10    0.00    0.00   12.77    0.00    0.00    2.13    0.00    0.00    0.00   85.11
20:07:06      11   94.06    0.00    0.00    0.00    0.00    5.94    0.00    0.00    0.00    0.00
20:07:06      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:06      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:06      14    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
20:07:06      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

20:07:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:07:07     all    6.25    0.00    2.74    0.00    0.00    0.83    0.00    0.00    0.00   90.18
20:07:07       0    1.03    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   94.85
20:07:07       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:07       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:07       3    0.00    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   96.84
20:07:07       4    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:07:07       5    1.06    0.00   10.64    0.00    0.00    2.13    0.00    0.00    0.00   86.17
20:07:07       6    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:07:07       7    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
20:07:07       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:07       9    0.00    0.00    6.59    0.00    0.00    5.49    0.00    0.00    0.00   87.91
20:07:07      10    1.05    0.00   14.74    0.00    0.00    1.05    0.00    0.00    0.00   83.16
20:07:07      11   94.00    0.00    1.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00
20:07:07      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:07      13    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:07:07      14    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
