Linux 6.8.0-1013-bluefield-64k (bench-client-vpc) 	05/08/26 	_aarch64_	(16 CPU)

19:21:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:21:07       9    0.00    0.00    7.45    0.00    0.00    1.06    0.00    0.00    0.00   91.49
19:21:07      10    1.09    0.00    8.70    0.00    0.00    3.26    0.00    0.00    0.00   86.96
19:21:07      11   84.16    0.00    0.99    0.00    0.00   14.85    0.00    0.00    0.00    0.00
19:21:07      12    2.41    0.00   14.46    0.00    0.00   13.25    0.00    0.00    0.00   69.88
19:21:07      13    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
19:21:07      14    1.09    0.00    7.61    0.00    0.00    2.17    0.00    0.00    0.00   89.13
19:21:07      15    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   92.93

19:21:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:21:08     all    6.18    0.00    6.91    0.00    0.00    2.46    0.00    0.00    0.00   84.44
19:21:08       0    1.09    0.00    6.52    0.00    0.00    0.00    0.00    0.00    0.00   92.39
19:21:08       1    0.00    0.00   12.50    0.00    0.00    7.50    0.00    0.00    0.00   80.00
19:21:08       2    0.00    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   91.84
19:21:08       3    1.08    0.00   11.83    0.00    0.00    4.30    0.00    0.00    0.00   82.80
19:21:08       4    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
19:21:08       5    0.00    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   91.84
19:21:08       6    1.02    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   93.88
19:21:08       7    1.08    0.00    6.45    0.00    0.00    1.08    0.00    0.00    0.00   91.40
19:21:08       8    1.02    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   93.88
19:21:08       9    1.04    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   94.79
19:21:08      10    0.00    0.00    3.41    0.00    0.00    2.27    0.00    0.00    0.00   94.32
19:21:08      11   86.00    0.00    0.00    0.00    0.00   14.00    0.00    0.00    0.00    0.00
19:21:08      12    0.00    0.00   11.11    0.00    0.00    8.64    0.00    0.00    0.00   80.25
19:21:08      13    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
19:21:08      14    0.00    0.00   11.96    0.00    0.00    3.26    0.00    0.00    0.00   84.78
19:21:08      15    1.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00

19:21:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:21:09     all    6.26    0.00    6.80    0.00    0.00    2.33    0.00    0.00    0.00   84.61
19:21:09       0    1.08    0.00    4.30    0.00    0.00    0.00    0.00    0.00    0.00   94.62
19:21:09       1    0.00    0.00   10.26    0.00    0.00    6.41    0.00    0.00    0.00   83.33
19:21:09       2    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
19:21:09       3    0.00    0.00    9.20    0.00    0.00    2.30    0.00    0.00    0.00   88.51
19:21:09       4    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   91.92
19:21:09       5    1.01    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   91.92
19:21:09       6    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
19:21:09       7    1.08    0.00    5.38    0.00    0.00    2.15    0.00    0.00    0.00   91.40
19:21:09       8    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
19:21:09       9    1.06    0.00    8.51    0.00    0.00    1.06    0.00    0.00    0.00   89.36
