Linux 6.8.0-1013-bluefield-64k (bench-client-vpc) 	05/08/26 	_aarch64_	(16 CPU)

20:02:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:02:41     all    6.52    0.00    2.05    0.00    0.00    0.13    0.00    0.00    0.00   91.30
20:02:41       0    1.04    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   95.83
20:02:41       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:02:41       2    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
20:02:41       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:02:41       4    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:02:41       5    0.00    0.00    1.15    0.00    0.00    1.15    0.00    0.00    0.00   97.70
20:02:41       6    0.00    0.00   22.34    0.00    0.00    0.00    0.00    0.00    0.00   77.66
20:02:41       7    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
20:02:41       8    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
20:02:41       9    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
20:02:41      10    0.00    0.00    0.00    0.00    0.00    1.08    0.00    0.00    0.00   98.92
20:02:41      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
20:02:41      12    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:02:41      13    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:02:41      14    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:02:41      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

20:02:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:02:42     all    7.03    0.00    1.66    0.00    0.00    0.00    0.00    0.00    0.00   91.30
20:02:42       0    0.00    0.00    2.15    0.00    0.00    0.00    0.00    0.00    0.00   97.85
20:02:42       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:02:42       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:02:42       3    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:02:42       4    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
20:02:42       5    1.15    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   97.70
20:02:42       6    2.20    0.00   18.68    0.00    0.00    0.00    0.00    0.00    0.00   79.12
20:02:42       7    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
20:02:42       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:02:42       9    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
20:02:42      10    0.00    0.00    1.09    0.00    0.00    0.00    0.00    0.00    0.00   98.91
20:02:42      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
20:02:42      12    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:02:42      13    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:02:42      14    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:02:42      15    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02

20:02:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:02:43     all    6.47    0.00    1.41    0.00    0.00    0.00    0.00    0.00    0.00   92.12
20:02:43       0    0.00    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   96.84
20:02:43       1    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:02:43       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:02:43       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:02:43       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:02:43       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:02:43       6    0.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   80.00
20:02:43       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:02:43       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:02:43       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:02:43      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:02:43      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
20:02:43      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:02:43      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:02:43      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:02:43      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

20:02:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:02:44     all    6.59    0.00    1.34    0.00    0.00    0.06    0.00    0.00    0.00   92.01
20:02:44       0    1.03    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   95.88
20:02:44       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:02:44       2    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:02:44       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:02:44       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:02:44       5    0.00    0.00    0.00    0.00    0.00    1.15    0.00    0.00    0.00   98.85
20:02:44       6    1.10    0.00   19.78    0.00    0.00    0.00    0.00    0.00    0.00   79.12
20:02:44       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:02:44       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:02:44       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:02:44      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:02:44      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
20:02:44      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:02:44      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:02:44      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:02:44      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

20:02:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:02:45     all    6.53    0.00    1.54    0.00    0.00    0.13    0.00    0.00    0.00   91.80
20:02:45       0    0.00    0.00    2.15    0.00    0.00    0.00    0.00    0.00    0.00   97.85
20:02:45       1    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
20:02:45       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:02:45       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:02:45       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:02:45       5    1.14    0.00    2.27    0.00    0.00    1.14    0.00    0.00    0.00   95.45
20:02:45       6    0.00    0.00   19.10    0.00    0.00    0.00    0.00    0.00    0.00   80.90
20:02:45       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:02:45       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:02:45       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:02:45      10    0.00    0.00    0.00    0.00    0.00    1.08    0.00    0.00    0.00   98.92
20:02:45      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
20:02:45      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:02:45      13    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:02:45      14    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:02:45      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

20:02:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:02:46     all    6.77    0.00    1.73    0.00    0.00    0.06    0.00    0.00    0.00   91.44
20:02:46       0    1.04    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   96.88
20:02:46       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:02:46       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:02:46       3    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
