Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/05/26 	_x86_64_	(48 CPU)

00:52:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:52:46      13    3.03    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   93.94
00:52:46      14    4.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00
00:52:46      15    2.06    0.00    4.12    1.03    0.00    5.15    0.00    0.00    0.00   87.63
00:52:46      16    3.06    0.00    5.10    0.00    0.00    2.04    0.00    0.00    0.00   89.80
00:52:46      17    2.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
00:52:46      18    2.06    0.00    7.22    0.00    0.00    2.06    0.00    0.00    0.00   88.66
00:52:46      19    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:52:46      20    2.06    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   95.88
00:52:46      21    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
00:52:46      22    3.06    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   95.92
00:52:46      23    2.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00
00:52:46      24    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
00:52:46      25    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:52:46      26    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
00:52:46      27    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:52:46      28    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
00:52:46      29    3.03    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   92.93
00:52:46      30    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
00:52:46      31    3.03    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   91.92
00:52:46      32    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
00:52:46      33    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
00:52:46      34    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
