Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/05/26 	_x86_64_	(48 CPU)

00:59:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:59:02      13    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
00:59:02      14    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:59:02      15    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
00:59:02      16    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
00:59:02      17    2.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.94
00:59:02      18    4.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.92
00:59:02      19    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
00:59:02      20    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:59:02      21    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
00:59:02      22    3.06    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   94.90
00:59:02      23    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
00:59:02      24    4.12    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   90.72
00:59:02      25    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
00:59:02      26    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
00:59:02      27    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
00:59:02      28    3.06    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   91.84
00:59:02      29    2.04    0.00   31.63    0.00    0.00   13.27    0.00    0.00    0.00   53.06
00:59:02      30    2.02    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   96.97
00:59:02      31    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
00:59:02      32    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
00:59:02      33    2.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   95.00
00:59:02      34    3.06    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   92.86
00:59:02      35    3.09    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   91.75
00:59:02      36    4.04    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   88.89
00:59:02      37    3.03    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   93.94
00:59:02      38    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
00:59:02      39    3.06    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   90.82
00:59:02      40    5.05    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   91.92
00:59:02      41    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
00:59:02      42    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
00:59:02      43    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
00:59:02      44    3.03    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   93.94
00:59:02      45    4.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
00:59:02      46    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
00:59:02      47    3.06    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   94.90

00:59:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:59:03     all    3.41    0.00    3.60    0.11    0.00    1.10    0.00    0.00    0.00   91.78
00:59:03       0    3.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.10
00:59:03       1    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
00:59:03       2    2.06    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.91
00:59:03       3    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
00:59:03       4    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
00:59:03       5    2.04    0.00    6.12    0.00    0.00   24.49    0.00    0.00    0.00   67.35
00:59:03       6    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
00:59:03       7    2.04    0.00    8.16    0.00    0.00    2.04    0.00    0.00    0.00   87.76
