Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/05/26 	_x86_64_	(48 CPU)

01:29:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:29:55      31    4.04    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:29:55      32    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:29:55      33    5.10    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   88.78
01:29:55      34    5.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:29:55      35    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:29:55      36    2.04    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:29:55      37    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:29:55      38    3.06    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:29:55      39    5.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
01:29:55      40   10.31    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   85.57
01:29:55      41    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:29:55      42    3.03    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:29:55      43    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:29:55      44   20.00    0.00    7.00    0.00    0.00    1.00    0.00    0.00    0.00   72.00
01:29:55      45    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:29:55      46    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:29:55      47    7.07    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   91.92

01:29:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:29:56     all    6.13    0.00    2.79    0.21    0.00    0.13    0.00    0.00    0.00   90.73
01:29:56       0    7.14    0.00    5.95    0.00    0.00    0.00    0.00    0.00    0.00   86.90
01:29:56       1    3.26    0.00    2.17    0.00    0.00    0.00    0.00    0.00    0.00   94.57
01:29:56       2    3.16    0.00    3.16    1.05    0.00    0.00    0.00    0.00    0.00   92.63
01:29:56       3    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:29:56       4    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:29:56       5    7.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
01:29:56       6    6.12    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   88.78
01:29:56       7   10.10    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   83.84
01:29:56       8    5.10    0.00    2.04    1.02    0.00    1.02    0.00    0.00    0.00   90.82
01:29:56       9    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:29:56      10   10.20    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   84.69
01:29:56      11    5.10    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   86.73
01:29:56      12    6.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   91.00
01:29:56      13    9.18    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   88.78
01:29:56      14    9.38    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   88.54
01:29:56      15    7.07    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   88.89
01:29:56      16    4.12    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:29:56      17    2.06    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.91
01:29:56      18    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:29:56      19    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:29:56      20    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:29:56      21    9.18    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:29:56      22    4.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:29:56      23    3.06    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:29:56      24    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:29:56      25    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:29:56      26    4.08    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:29:56      27    5.05    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   89.90
01:29:56      28    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:29:56      29    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:29:56      30    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:29:56      31    3.06    0.00    1.02    2.04    0.00    0.00    0.00    0.00    0.00   93.88
01:29:56      32    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:29:56      33    6.12    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   88.78
01:29:56      34    5.05    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:29:56      35    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:29:56      36   11.22    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   84.69
01:29:56      37   21.65    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   72.16
01:29:56      38   18.37    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   78.57
01:29:56      39    3.03    0.00    1.01    2.02    0.00    1.01    0.00    0.00    0.00   92.93
01:29:56      40    6.06    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   89.90
01:29:56      41    4.04    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:29:56      42   13.13    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   83.84
01:29:56      43    9.09    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   87.88
01:29:56      44    8.16    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   88.78
01:29:56      45    5.05    0.00    2.02    1.01    0.00    1.01    0.00    0.00    0.00   90.91
01:29:56      46    8.08    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   87.88
01:29:56      47    5.05    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   91.92

01:29:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:29:57     all    6.82    0.00    3.19    0.11    0.00    0.36    0.00    0.00    0.00   89.53
01:29:57       0    7.41    0.00    2.47    0.00    0.00    0.00    0.00    0.00    0.00   90.12
01:29:57       1    6.25    0.00    5.21    0.00    0.00    1.04    0.00    0.00    0.00   87.50
01:29:57       2    7.07    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   87.88
01:29:57       3    5.05    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   83.84
01:29:57       4    8.08    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   86.87
01:29:57       5    5.10    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   92.86
01:29:57       6    6.12    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:29:57       7    4.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:29:57       8    4.17    0.00    3.12    0.00    0.00    4.17    0.00    0.00    0.00   88.54
01:29:57       9    6.12    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   89.80
01:29:57      10    5.10    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   89.80
01:29:57      11    5.05    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   91.92
01:29:57      12    8.16    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   89.80
01:29:57      13    8.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
01:29:57      14    7.00    0.00    4.00    1.00    0.00    0.00    0.00    0.00    0.00   88.00
01:29:57      15   16.49    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   80.41
01:29:57      16    8.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   83.00
01:29:57      17    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:29:57      18    6.19    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:29:57      19    7.14    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   88.78
01:29:57      20    5.05    0.00    3.03    1.01    0.00    1.01    0.00    0.00    0.00   89.90
01:29:57      21    7.07    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   88.89
01:29:57      22    6.12    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   91.84
01:29:57      23    5.05    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:29:57      24    9.09    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   86.87
01:29:57      25    6.06    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   89.90
01:29:57      26    9.18    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   87.76
01:29:57      27   11.22    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   84.69
01:29:57      28    5.05    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   88.89
01:29:57      29    5.05    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:29:57      30    7.14    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:29:57      31    6.93    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   88.12
01:29:57      32    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:29:57      33    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:29:57      34    5.05    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:29:57      35    8.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
01:29:57      36    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:29:57      37    6.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   91.00
01:29:57      38    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:29:57      39    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:29:57      40   11.34    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   86.60
01:29:57      41   11.11    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   83.84
01:29:57      42    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:29:57      43   16.16    0.00    7.07    0.00    0.00    1.01    0.00    0.00    0.00   75.76
01:29:57      44    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:29:57      45    7.07    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   89.90
01:29:57      46    4.08    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   93.88
01:29:57      47    8.33    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   89.58

01:29:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:29:58     all    5.37    0.00    2.93    0.11    0.00    0.81    0.00    0.00    0.00   90.79
01:29:58       0    5.06    0.00    2.53    0.00    0.00    0.00    0.00    0.00    0.00   92.41
01:29:58       1    5.38    0.00    1.08    0.00    0.00    0.00    0.00    0.00    0.00   93.55
01:29:58       2    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:29:58       3    4.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
01:29:58       4    4.04    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   89.90
01:29:58       5    4.04    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   93.94
01:29:58       6    5.05    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   87.88
01:29:58       7    6.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:29:58       8    5.00    0.00    8.00    0.00    0.00   20.00    0.00    0.00    0.00   67.00
01:29:58       9    5.21    0.00    7.29    1.04    0.00    9.38    0.00    0.00    0.00   77.08
01:29:58      10    4.08    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   92.86
01:29:58      11    6.06    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   87.88
01:29:58      12    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:29:58      13    7.07    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   89.90
01:29:58      14   10.20    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   85.71
01:29:58      15    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:29:58      16    9.09    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   86.87
01:29:58      17    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:29:58      18    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:29:58      19    7.14    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:29:58      20    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:29:58      21    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:29:58      22    7.07    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:29:58      23    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:29:58      24    4.12    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   89.69
01:29:58      25    6.06    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:29:58      26    4.04    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   89.90
01:29:58      27    7.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   89.00
01:29:58      28    5.05    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   92.93
01:29:58      29    7.14    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:29:58      30    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:29:58      31    5.05    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   92.93
01:29:58      32    3.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   92.00
01:29:58      33    5.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   91.00
01:29:58      34    2.02    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   94.95
01:29:58      35    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:29:58      36    6.06    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:29:58      37    7.14    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   85.71
01:29:58      38    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:29:58      39    8.16    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   88.78
01:29:58      40    5.10    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:29:58      41    6.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
01:29:58      42    7.07    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:29:58      43    6.06    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   88.89
01:29:58      44    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:29:58      45    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:29:58      46    5.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
01:29:58      47    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94

01:29:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:29:59     all    6.97    0.00    2.91    0.08    0.00    0.79    0.00    0.00    0.00   89.25
01:29:59       0   10.98    0.00    3.66    0.00    0.00    1.22    0.00    0.00    0.00   84.15
01:29:59       1    7.61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.39
01:29:59       2   13.27    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   85.71
01:29:59       3    8.25    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   89.69
01:29:59       4    8.08    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   88.89
01:29:59       5    6.06    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:29:59       6    8.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
01:29:59       7    8.16    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:29:59       8    6.12    0.00    5.10    0.00    0.00   18.37    0.00    0.00    0.00   70.41
01:29:59       9    8.16    0.00    8.16    0.00    0.00    8.16    0.00    0.00    0.00   75.51
01:29:59      10    7.00    0.00    9.00    0.00    0.00    2.00    0.00    0.00    0.00   82.00
01:29:59      11    6.19    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   89.69
01:29:59      12    5.15    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   88.66
01:29:59      13    6.06    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:29:59      14    8.08    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:29:59      15    6.93    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   91.09
01:29:59      16    6.06    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:29:59      17    6.06    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   91.92
01:29:59      18    6.19    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:29:59      19    7.22    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   86.60
01:29:59      20    7.07    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:29:59      21    7.07    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:29:59      22    7.00    0.00    6.00    0.00    0.00    1.00    0.00    0.00    0.00   86.00
01:29:59      23    7.07    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   89.90
01:29:59      24    7.14    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   88.78
01:29:59      25    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:29:59      26    5.10    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   91.84
01:29:59      27    7.14    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:29:59      28    7.07    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:29:59      29    6.19    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   89.69
01:29:59      30    6.06    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   91.92
01:29:59      31    7.14    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   89.80
01:29:59      32    6.06    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:29:59      33    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:29:59      34    7.14    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:29:59      35    9.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
01:29:59      36    6.06    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   90.91
01:29:59      37    7.07    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   89.90
01:29:59      38    6.12    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:29:59      39    7.14    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   88.78
01:29:59      40    7.07    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   87.88
01:29:59      41    7.07    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   88.89
01:29:59      42    6.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   90.00
01:29:59      43    6.12    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:29:59      44    8.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   82.00
01:29:59      45    6.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
01:29:59      46    5.15    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:29:59      47    6.12    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   89.80

01:29:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:30:00     all    8.44    0.00    3.34    0.15    0.00    0.96    0.00    0.00    0.00   87.12
01:30:00       0   11.25    0.00    5.00    1.25    0.00    0.00    0.00    0.00    0.00   82.50
01:30:00       1    7.29    0.00    2.08    1.04    0.00    1.04    0.00    0.00    0.00   88.54
01:30:00       2    9.28    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   88.66
01:30:00       3    9.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   89.00
01:30:00       4    7.22    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:30:00       5   11.22    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   86.73
01:30:00       6    8.16    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   88.78
01:30:00       7    8.08    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   85.86
01:30:00       8    9.00    0.00    6.00    0.00    0.00   20.00    0.00    0.00    0.00   65.00
01:30:00       9    8.33    0.00    9.38    0.00    0.00   10.42    0.00    0.00    0.00   71.88
01:30:00      10    9.28    0.00    4.12    0.00    0.00    2.06    0.00    0.00    0.00   84.54
01:30:00      11    8.08    0.00    6.06    0.00    0.00    2.02    0.00    0.00    0.00   83.84
01:30:00      12    8.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   78.00
01:30:00      13    9.28    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   88.66
01:30:00      14    8.08    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   88.89
01:30:00      15    6.19    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:30:00      16    8.08    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   88.89
01:30:00      17    7.07    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:30:00      18    8.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
01:30:00      19    6.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
01:30:00      20    9.09    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   88.89
01:30:00      21   10.20    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   87.76
01:30:00      22   10.20    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   88.78
01:30:00      23    9.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
01:30:00      24    8.08    0.00    2.02    2.02    0.00    1.01    0.00    0.00    0.00   86.87
01:30:00      25   12.12    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   84.85
01:30:00      26    9.18    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   82.65
01:30:00      27    9.28    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   88.66
01:30:00      28    6.19    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:30:00      29   10.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   87.00
01:30:00      30    9.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
01:30:00      31    7.14    0.00    4.08    1.02    0.00    0.00    0.00    0.00    0.00   87.76
01:30:00      32    7.07    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   89.90
01:30:00      33   10.10    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   86.87
01:30:00      34    7.07    0.00    3.03    1.01    0.00    0.00    0.00    0.00    0.00   88.89
