Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/05/26 	_x86_64_	(48 CPU)

01:11:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:20      27    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:11:20      28    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:11:20      29    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:11:20      30    5.05    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   88.89
01:11:20      31    5.05    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:11:20      32    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:11:20      33    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:11:20      34    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:11:20      35    3.06    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:11:20      36    4.04    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   92.93
01:11:20      37    2.06    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:11:20      38    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:11:20      39    3.03    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   94.95
01:11:20      40    3.03    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   94.95
01:11:20      41    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:11:20      42    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:11:20      43    3.03    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   93.94
01:11:20      44    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:11:20      45    2.02    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   95.96
01:11:20      46    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:11:20      47    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96

01:11:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:21     all    8.37    0.00    4.96    0.15    0.00    0.90    0.00    0.00    0.00   85.63
01:11:21       0   17.65    0.00   20.00    0.00    0.00    1.18    0.00    0.00    0.00   61.18
01:11:21       1    9.89    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   89.01
01:11:21       2    7.29    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   90.62
01:11:21       3    7.14    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:11:21       4    7.14    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:11:21       5    9.18    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   87.76
01:11:21       6   10.20    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   75.51
01:11:21       7    7.07    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   89.90
01:11:21       8    7.14    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   88.78
01:11:21       9   14.14    0.00   17.17    0.00    0.00    0.00    0.00    0.00    0.00   68.69
01:11:21      10    6.06    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   90.91
01:11:21      11    6.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
01:11:21      12    7.07    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   89.90
01:11:21      13    8.16    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:11:21      14    8.25    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:11:21      15    7.22    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:11:21      16   10.20    0.00    4.08    1.02    0.00    0.00    0.00    0.00    0.00   84.69
01:11:21      17    8.25    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   84.54
01:11:21      18    7.14    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   86.73
01:11:21      19   12.12    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   75.76
01:11:21      20    6.19    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:11:21      21    4.17    0.00    2.08    0.00    0.00   37.50    0.00    0.00    0.00   56.25
01:11:21      22    8.25    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   89.69
01:11:21      23    7.14    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:11:21      24    7.07    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   85.86
01:11:21      25    5.10    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   92.86
01:11:21      26    5.15    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:11:21      27    6.06    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:11:21      28    5.05    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:11:21      29    7.07    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   89.90
01:11:21      30    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:11:21      31    9.18    0.00    4.08    1.02    0.00    0.00    0.00    0.00    0.00   85.71
01:11:21      32    7.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
01:11:21      33    6.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   92.00
01:11:21      34    7.14    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   87.76
01:11:21      35    7.07    0.00    5.05    1.01    0.00    0.00    0.00    0.00    0.00   86.87
01:11:21      36   10.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   87.00
01:11:21      37    7.29    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   89.58
01:11:21      38    8.25    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:11:21      39   11.46    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   85.42
01:11:21      40    8.16    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:11:21      41    6.12    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:11:21      42    6.32    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   92.63
01:11:21      43    9.18    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   88.78
01:11:21      44    7.29    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   90.62
01:11:21      45    9.28    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   79.38
01:11:21      46    7.14    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   88.78
01:11:21      47   31.31    0.00   50.51    0.00    0.00    2.02    0.00    0.00    0.00   16.16

01:11:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:22     all    5.32    0.00    4.32    0.11    0.00    1.02    0.00    0.00    0.00   89.24
01:11:22       0    5.00    0.00    1.25    0.00    0.00    1.25    0.00    0.00    0.00   92.50
01:11:22       1   13.54    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   82.29
01:11:22       2    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:11:22       3    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:11:22       4    5.05    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:11:22       5    5.05    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   87.88
01:11:22       6   11.11    0.00   25.25    0.00    0.00    0.00    0.00    0.00    0.00   63.64
01:11:22       7    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:11:22       8    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:11:22       9    3.00    0.00    1.00    1.00    0.00    1.00    0.00    0.00    0.00   94.00
01:11:22      10    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:11:22      11    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:11:22      12    5.15    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:11:22      13    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:11:22      14    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:11:22      15    5.94    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   91.09
01:11:22      16    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:11:22      17    5.05    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:11:22      18    3.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
01:11:22      19    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:11:22      20    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:11:22      21    3.03    0.00    2.02    0.00    0.00   36.36    0.00    0.00    0.00   58.59
01:11:22      22    3.09    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:11:22      23   27.00    0.00   41.00    0.00    0.00    2.00    0.00    0.00    0.00   30.00
01:11:22      24    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:11:22      25    4.04    0.00    3.03    1.01    0.00    0.00    0.00    0.00    0.00   91.92
01:11:22      26    3.96    0.00    3.96    0.99    0.00    0.99    0.00    0.00    0.00   90.10
01:11:22      27    4.00    0.00    6.00    0.00    0.00    1.00    0.00    0.00    0.00   89.00
01:11:22      28    6.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
01:11:22      29    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:11:22      30    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:11:22      31    6.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
01:11:22      32    7.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   89.00
01:11:22      33    6.06    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   83.84
01:11:22      34    4.17    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:11:22      35    5.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   92.00
01:11:22      36    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:11:22      37    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:11:22      38    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:11:22      39    4.00    0.00    7.00    0.00    0.00    1.00    0.00    0.00    0.00   88.00
01:11:22      40    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:11:22      41    3.09    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:11:22      42    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:11:22      43    5.10    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:11:22      44    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:11:22      45    4.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
01:11:22      46    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:11:22      47   13.86    0.00   16.83    0.00    0.00    0.99    0.00    0.00    0.00   68.32

01:11:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:23     all    3.76    0.00    3.44    0.04    0.00    0.89    0.00    0.00    0.00   91.87
01:11:23       0    4.71    0.00    3.53    0.00    0.00    0.00    0.00    0.00    0.00   91.76
01:11:23       1    7.37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.63
01:11:23       2    2.06    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:11:23       3    5.00    0.00    7.00    0.00    0.00    1.00    0.00    0.00    0.00   87.00
01:11:23       4    5.00    0.00    8.00    0.00    0.00    1.00    0.00    0.00    0.00   86.00
01:11:23       5    3.03    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   92.93
01:11:23       6    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:11:23       7    3.96    0.00   10.89    0.00    0.00    0.00    0.00    0.00    0.00   85.15
01:11:23       8    3.03    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:11:23       9    3.03    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   87.88
01:11:23      10    2.97    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   94.06
01:11:23      11    4.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
01:11:23      12    3.03    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:11:23      13    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:11:23      14    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:11:23      15    1.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.97
01:11:23      16    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:11:23      17    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:11:23      18    2.06    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:11:23      19    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:11:23      20    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
01:11:23      21    1.01    0.00    2.02    0.00    0.00   33.33    0.00    0.00    0.00   63.64
01:11:23      22    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
01:11:23      23   14.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00   67.00
01:11:23      24    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:11:23      25    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:11:23      26    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:11:23      27    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:11:23      28   24.24    0.00   32.32    0.00    0.00    2.02    0.00    0.00    0.00   41.41
01:11:23      29    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:11:23      30    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:11:23      31    3.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
01:11:23      32    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:11:23      33    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:11:23      34    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:11:23      35    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:11:23      36    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:11:23      37    2.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   96.00
01:11:23      38    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:11:23      39    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:11:23      40    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:11:23      41    3.06    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   92.86
01:11:23      42    4.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
01:11:23      43    2.02    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   93.94
01:11:23      44    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:11:23      45    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:11:23      46    2.02    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   95.96
01:11:23      47    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98

01:11:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:24     all    6.41    0.00    4.01    0.19    0.00    0.81    0.00    0.00    0.00   88.57
01:11:24       0    6.10    0.00    3.66    0.00    0.00    0.00    0.00    0.00    0.00   90.24
01:11:24       1    5.56    0.00    2.22    0.00    0.00    0.00    0.00    0.00    0.00   92.22
01:11:24       2    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:11:24       3    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:11:24       4    9.09    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   81.82
01:11:24       5    7.14    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   86.73
01:11:24       6    7.07    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:11:24       7    5.05    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   92.93
01:11:24       8    6.12    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:11:24       9    6.12    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:11:24      10    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:11:24      11    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:11:24      12   34.00    0.00   51.00    0.00    0.00    3.00    0.00    0.00    0.00   12.00
01:11:24      13    6.19    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:11:24      14    7.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
01:11:24      15    8.25    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:11:24      16    4.08    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   93.88
01:11:24      17    6.06    0.00    2.02    2.02    0.00    0.00    0.00    0.00    0.00   89.90
01:11:24      18    8.08    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:11:24      19    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:11:24      20    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:11:24      21    5.10    0.00    2.04    0.00    0.00   30.61    0.00    0.00    0.00   62.24
01:11:24      22    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:11:24      23    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:11:24      24    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:11:24      25   11.00    0.00    4.00    1.00    0.00    0.00    0.00    0.00    0.00   84.00
01:11:24      26    8.00    0.00    4.00    1.00    0.00    0.00    0.00    0.00    0.00   87.00
01:11:24      27    4.08    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   85.71
01:11:24      28    5.00    0.00    7.00    0.00    0.00    1.00    0.00    0.00    0.00   87.00
01:11:24      29    6.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   91.00
01:11:24      30    7.14    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   90.82
01:11:24      31    9.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
01:11:24      32    6.06    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:11:24      33    7.00    0.00   11.00    1.00    0.00    1.00    0.00    0.00    0.00   80.00
01:11:24      34    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:11:24      35    5.05    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   89.90
01:11:24      36    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:11:24      37    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:11:24      38    6.06    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   86.87
01:11:24      39    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:11:24      40    6.12    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   90.82
01:11:24      41    6.00    0.00    6.00    0.00    0.00    1.00    0.00    0.00    0.00   87.00
01:11:24      42    6.12    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:11:24      43    6.06    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:11:24      44    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:11:24      45    6.12    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:11:24      46    7.07    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:11:24      47    8.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   89.00

01:11:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:25     all    9.88    0.00    4.32    0.11    0.00    0.96    0.00    0.00    0.00   84.74
01:11:25       0   22.35    0.00    4.71    0.00    0.00    1.18    0.00    0.00    0.00   71.76
01:11:25       1   10.53    0.00    9.47    0.00    0.00    0.00    0.00    0.00    0.00   80.00
01:11:25       2   11.58    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   86.32
01:11:25       3   10.20    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   84.69
01:11:25       4    7.07    0.00    3.03    1.01    0.00    0.00    0.00    0.00    0.00   88.89
01:11:25       5    9.18    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   83.67
01:11:25       6    8.16    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   88.78
01:11:25       7   11.11    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   86.87
01:11:25       8    9.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   87.00
01:11:25       9    7.14    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   89.80
01:11:25      10    9.09    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   89.90
01:11:25      11   12.12    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   84.85
01:11:25      12   19.00    0.00   25.00    0.00    0.00    1.00    0.00    0.00    0.00   55.00
01:11:25      13    8.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00   79.00
01:11:25      14   11.22    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   86.73
01:11:25      15   11.11    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   84.85
01:11:25      16    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:11:25      17   10.10    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   88.89
01:11:25      18    9.09    0.00    3.03    1.01    0.00    0.00    0.00    0.00    0.00   86.87
01:11:25      19    8.00    0.00    7.00    0.00    0.00    1.00    0.00    0.00    0.00   84.00
01:11:25      20    7.14    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:11:25      21    3.19    0.00    2.13    0.00    0.00   36.17    0.00    0.00    0.00   58.51
01:11:25      22    6.19    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:11:25      23    9.09    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   88.89
01:11:25      24   17.17    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   81.82
01:11:25      25    9.28    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   89.69
01:11:25      26   10.31    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   83.51
01:11:25      27    9.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
01:11:25      28   12.12    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   84.85
01:11:25      29   12.12    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   82.83
01:11:25      30    9.18    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   88.78
01:11:25      31   10.31    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   88.66
01:11:25      32    7.22    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   86.60
01:11:25      33   10.10    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   86.87
01:11:25      34   12.12    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   83.84
