Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/05/26 	_x86_64_	(48 CPU)

01:14:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:14:29      16    6.06    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:14:29      17    6.19    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   90.72
01:14:29      18    6.19    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   90.72
01:14:29      19    8.25    0.00    2.06    1.03    0.00    1.03    0.00    0.00    0.00   87.63
01:14:29      20    8.16    0.00    8.16    1.02    0.00    0.00    0.00    0.00    0.00   82.65
01:14:29      21    9.09    0.00   11.11    0.00    0.00    1.01    0.00    0.00    0.00   78.79
01:14:29      22    6.32    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   92.63
01:14:29      23    6.32    0.00    2.11    0.00    0.00    1.05    0.00    0.00    0.00   90.53
01:14:29      24    6.12    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   86.73
01:14:29      25    5.10    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:14:29      26    4.12    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   91.75
01:14:29      27    8.16    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   87.76
01:14:29      28    7.07    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:14:29      29    5.05    0.00    2.02    0.00    0.00    2.02    0.00    0.00    0.00   90.91
01:14:29      30    4.04    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   92.93
01:14:29      31    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:14:29      32    4.21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.79
01:14:29      33    4.17    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   91.67
01:14:29      34    4.04    0.00    2.02    0.00    0.00    2.02    0.00    0.00    0.00   91.92
01:14:29      35    6.06    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   86.87
01:14:29      36    8.42    0.00    8.42    0.00    0.00    0.00    0.00    0.00    0.00   83.16
01:14:29      37    6.06    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   86.87
01:14:29      38    6.12    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   92.86
01:14:29      39    6.25    0.00    2.08    0.00    0.00    2.08    0.00    0.00    0.00   89.58
01:14:29      40    9.18    0.00    7.14    0.00    0.00    1.02    0.00    0.00    0.00   82.65
01:14:29      41    6.19    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:14:29      42    6.19    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:14:29      43    7.14    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   88.78
01:14:29      44    5.10    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   91.84
01:14:29      45    8.08    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   87.88
01:14:29      46    5.21    0.00    0.00    1.04    0.00    1.04    0.00    0.00    0.00   92.71
01:14:29      47    6.12    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   90.82

01:14:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:14:30     all    5.53    0.00    3.05    0.11    0.00    0.81    0.00    0.00    0.00   90.50
01:14:30       0    5.19    0.00    1.30    0.00    0.00    1.30    0.00    0.00    0.00   92.21
01:14:30       1    8.33    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   88.54
01:14:30       2    3.12    0.00    2.08    0.00    0.00    3.12    0.00    0.00    0.00   91.67
01:14:30       3    5.21    0.00    5.21    1.04    0.00    0.00    0.00    0.00    0.00   88.54
01:14:30       4    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:14:30       5    3.09    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   93.81
01:14:30       6    5.10    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:14:30       7    7.14    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   85.71
01:14:30       8    3.12    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:14:30       9    5.05    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   91.92
01:14:30      10    5.10    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:14:30      11    6.06    0.00    4.04    1.01    0.00    1.01    0.00    0.00    0.00   87.88
01:14:30      12    8.25    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:14:30      13    4.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
01:14:30      14    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:14:30      15    4.08    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   93.88
01:14:30      16    5.05    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   91.92
01:14:30      17    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:14:30      18    8.08    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   89.90
01:14:30      19    8.16    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   89.80
01:14:30      20    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:14:30      21    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:14:30      22    4.08    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   92.86
01:14:30      23    6.06    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   86.87
01:14:30      24    6.12    0.00    9.18    1.02    0.00    1.02    0.00    0.00    0.00   82.65
01:14:30      25    6.12    0.00    3.06    0.00    0.00    2.04    0.00    0.00    0.00   88.78
01:14:30      26    9.09    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   87.88
01:14:30      27    8.16    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   86.73
01:14:30      28    5.15    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   91.75
01:14:30      29    5.05    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   90.91
01:14:30      30    5.05    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   89.90
01:14:30      31    3.03    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   93.94
01:14:30      32    5.00    0.00    7.00    0.00    0.00    2.00    0.00    0.00    0.00   86.00
01:14:30      33    5.10    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   91.84
01:14:30      34    7.22    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:14:30      35    4.08    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   91.84
01:14:30      36    7.14    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   87.76
01:14:30      37    5.10    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   91.84
01:14:30      38    4.12    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:14:30      39    7.07    0.00    7.07    0.00    0.00    1.01    0.00    0.00    0.00   84.85
01:14:30      40    6.12    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   91.84
01:14:30      41    8.25    0.00    4.12    0.00    0.00    2.06    0.00    0.00    0.00   85.57
01:14:30      42    6.12    0.00    7.14    0.00    0.00    2.04    0.00    0.00    0.00   84.69
01:14:30      43    4.08    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   92.86
01:14:30      44    5.00    0.00    2.00    1.00    0.00    1.00    0.00    0.00    0.00   91.00
01:14:30      45    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:14:30      46    5.10    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   91.84
01:14:30      47    5.05    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   91.92

01:14:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:14:31     all    6.20    0.00    3.17    0.17    0.00    0.88    0.00    0.00    0.00   89.58
01:14:31       0    6.33    0.00    6.33    0.00    0.00    1.27    0.00    0.00    0.00   86.08
01:14:31       1    8.33    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   88.54
01:14:31       2    7.22    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:14:31       3    6.19    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   90.72
01:14:31       4    7.14    0.00    4.08    0.00    0.00    2.04    0.00    0.00    0.00   86.73
01:14:31       5    5.10    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   91.84
01:14:31       6    7.14    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   87.76
01:14:31       7    8.33    0.00    5.21    0.00    0.00    1.04    0.00    0.00    0.00   85.42
01:14:31       8    6.19    0.00    6.19    0.00    0.00    2.06    0.00    0.00    0.00   85.57
01:14:31       9    5.15    0.00    1.03    1.03    0.00    1.03    0.00    0.00    0.00   91.75
01:14:31      10    4.12    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   90.72
01:14:31      11    6.12    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:14:31      12    6.12    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:14:31      13    7.29    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   89.58
01:14:31      14    5.15    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:14:31      15    4.04    0.00    2.02    1.01    0.00    1.01    0.00    0.00    0.00   91.92
01:14:31      16    6.25    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   91.67
01:14:31      17    6.06    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   90.91
01:14:31      18    5.05    0.00    2.02    1.01    0.00    1.01    0.00    0.00    0.00   90.91
01:14:31      19    6.19    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   89.69
01:14:31      20    5.10    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   91.84
01:14:31      21    5.10    0.00    1.02    1.02    0.00    1.02    0.00    0.00    0.00   91.84
01:14:31      22    7.14    0.00    1.02    0.00    0.00    2.04    0.00    0.00    0.00   89.80
01:14:31      23    8.25    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   88.66
01:14:31      24    7.07    0.00    7.07    0.00    0.00    2.02    0.00    0.00    0.00   83.84
01:14:31      25    6.12    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   88.78
01:14:31      26    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:14:31      27    5.21    0.00    2.08    1.04    0.00    0.00    0.00    0.00    0.00   91.67
01:14:31      28    4.08    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:14:31      29    7.22    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   89.69
01:14:31      30    4.12    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   92.78
01:14:31      31    9.18    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   86.73
01:14:31      32    6.12    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   88.78
01:14:31      33    6.12    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:14:31      34    7.07    0.00    6.06    1.01    0.00    1.01    0.00    0.00    0.00   84.85
01:14:31      35    5.10    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:14:31      36    5.10    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:14:31      37    8.08    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   89.90
01:14:31      38    7.29    0.00    5.21    0.00    0.00    1.04    0.00    0.00    0.00   86.46
01:14:31      39    6.19    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   90.72
01:14:31      40    5.15    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   90.72
01:14:31      41    7.14    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   87.76
01:14:31      42    6.12    0.00    8.16    0.00    0.00    1.02    0.00    0.00    0.00   84.69
01:14:31      43    5.15    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   90.72
01:14:31      44    5.26    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   93.68
01:14:31      45    5.05    0.00    2.02    1.01    0.00    1.01    0.00    0.00    0.00   90.91
01:14:31      46    9.28    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   88.66
01:14:31      47    6.12    0.00    3.06    1.02    0.00    2.04    0.00    0.00    0.00   87.76

01:14:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:14:32     all    6.09    0.00    2.89    0.04    0.00    0.75    0.00    0.00    0.00   90.22
01:14:32       0    9.52    0.00    3.57    0.00    0.00    1.19    0.00    0.00    0.00   85.71
01:14:32       1    3.23    0.00    3.23    0.00    0.00    1.08    0.00    0.00    0.00   92.47
01:14:32       2    6.32    0.00    5.26    0.00    0.00    1.05    0.00    0.00    0.00   87.37
01:14:32       3    7.00    0.00    5.00    0.00    0.00    2.00    0.00    0.00    0.00   86.00
01:14:32       4   11.46    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   85.42
01:14:32       5    4.12    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:14:32       6    9.18    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   87.76
01:14:32       7    6.25    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   90.62
01:14:32       8    9.18    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   88.78
01:14:32       9    5.05    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   90.91
01:14:32      10    5.10    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:14:32      11    7.14    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:14:32      12    3.06    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   93.88
01:14:32      13    7.14    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:14:32      14    5.05    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   91.92
01:14:32      15    7.22    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:14:32      16    4.08    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   92.86
01:14:32      17    7.14    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:14:32      18    5.26    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   93.68
01:14:32      19    8.16    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:14:32      20    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:14:32      21    8.25    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   85.57
01:14:32      22    7.37    0.00    3.16    0.00    0.00    1.05    0.00    0.00    0.00   88.42
01:14:32      23    7.14    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   89.80
01:14:32      24    5.26    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   91.58
01:14:32      25    7.14    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   85.71
01:14:32      26    6.19    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   90.72
01:14:32      27    5.05    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   92.93
01:14:32      28    6.25    0.00    7.29    0.00    0.00    1.04    0.00    0.00    0.00   85.42
01:14:32      29    5.21    0.00    4.17    0.00    0.00    1.04    0.00    0.00    0.00   89.58
01:14:32      30    7.07    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   88.89
01:14:32      31    6.19    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   90.72
01:14:32      32    5.05    0.00    1.01    0.00    0.00    2.02    0.00    0.00    0.00   91.92
01:14:32      33    7.07    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   89.90
01:14:32      34    5.05    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   90.91
01:14:32      35    6.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   91.00
01:14:32      36    6.19    0.00    7.22    0.00    0.00    1.03    0.00    0.00    0.00   85.57
01:14:32      37    5.05    0.00    6.06    0.00    0.00    2.02    0.00    0.00    0.00   86.87
01:14:32      38    5.10    0.00    7.14    0.00    0.00    1.02    0.00    0.00    0.00   86.73
01:14:32      39    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:14:32      40    6.06    0.00    1.01    0.00    0.00    2.02    0.00    0.00    0.00   90.91
01:14:32      41    6.19    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:14:32      42    3.03    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   94.95
01:14:32      43    5.10    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   92.86
01:14:32      44    4.08    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   93.88
01:14:32      45    5.15    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   91.75
01:14:32      46    5.26    0.00    4.21    0.00    0.00    1.05    0.00    0.00    0.00   89.47
01:14:32      47    6.32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.68

01:14:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:14:33     all    6.95    0.00    3.25    0.13    0.00    0.98    0.00    0.00    0.00   88.69
01:14:33       0    8.64    0.00    2.47    0.00    0.00    1.23    0.00    0.00    0.00   87.65
01:14:33       1    6.52    0.00    3.26    0.00    0.00    1.09    0.00    0.00    0.00   89.13
01:14:33       2    7.22    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   88.66
01:14:33       3    9.38    0.00    4.17    0.00    0.00    1.04    0.00    0.00    0.00   85.42
01:14:33       4    6.12    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   89.80
01:14:33       5    5.05    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   87.88
01:14:33       6    7.29    0.00    3.12    0.00    0.00    2.08    0.00    0.00    0.00   87.50
01:14:33       7    9.09    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   85.86
01:14:33       8    6.06    0.00    3.03    1.01    0.00    1.01    0.00    0.00    0.00   88.89
01:14:33       9    7.07    0.00    4.04    1.01    0.00    0.00    0.00    0.00    0.00   87.88
01:14:33      10    6.19    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   91.75
01:14:33      11    5.10    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   88.78
01:14:33      12    7.37    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   91.58
01:14:33      13    9.18    0.00    8.16    0.00    0.00    1.02    0.00    0.00    0.00   81.63
01:14:33      14    5.15    0.00    5.15    1.03    0.00    1.03    0.00    0.00    0.00   87.63
01:14:33      15    7.14    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   89.80
01:14:33      16    6.19    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   90.72
01:14:33      17    6.25    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   91.67
01:14:33      18    7.22    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   88.66
01:14:33      19    7.14    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:14:33      20    6.19    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   91.75
01:14:33      21    7.14    0.00    2.04    1.02    0.00    1.02    0.00    0.00    0.00   88.78
01:14:33      22    6.06    0.00    3.03    1.01    0.00    1.01    0.00    0.00    0.00   88.89
01:14:33      23    6.12    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   87.76
01:14:33      24    6.06    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   91.92
01:14:33      25    8.08    0.00   11.11    0.00    0.00    1.01    0.00    0.00    0.00   79.80
01:14:33      26    9.18    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   88.78
01:14:33      27    7.29    0.00    4.17    0.00    0.00    1.04    0.00    0.00    0.00   87.50
01:14:33      28    8.08    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   85.86
01:14:33      29    6.12    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:14:33      30    8.16    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   88.78
01:14:33      31    5.21    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:14:33      32    8.08    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   88.89
01:14:33      33    4.12    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   90.72
01:14:33      34    8.16    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   88.78
