Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/05/26 	_x86_64_	(48 CPU)

00:10:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:10:57     all    4.99    0.00    5.99    0.17    0.00    7.26    0.00    0.00    0.00   81.59
00:10:57       0    4.12    0.00    5.15    0.00    0.00   19.59    0.00    0.00    0.00   71.13
00:10:57       1    3.33    0.00    8.89    0.00    0.00    1.11    0.00    0.00    0.00   86.67
00:10:57       2    5.21    0.00   13.54    0.00    0.00    2.08    0.00    0.00    0.00   79.17
00:10:57       3    3.16    0.00    4.21    0.00    0.00   26.32    0.00    0.00    0.00   66.32
00:10:57       4    4.12    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   88.66
00:10:57       5    3.06    0.00    5.10    0.00    0.00   23.47    0.00    0.00    0.00   68.37
00:10:57       6    2.06    0.00    8.25    0.00    0.00   23.71    0.00    0.00    0.00   65.98
00:10:57       7    3.09    0.00   10.31    0.00    0.00   13.40    0.00    0.00    0.00   73.20
00:10:57       8    4.04    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   88.89
00:10:57       9    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
00:10:57      10    3.12    0.00    6.25    0.00    0.00    2.08    0.00    0.00    0.00   88.54
00:10:57      11    4.12    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   88.66
00:10:57      12    6.12    0.00    6.12    1.02    0.00    0.00    0.00    0.00    0.00   86.73
00:10:57      13    6.06    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   90.91
00:10:57      14    3.03    0.00    3.03    0.00    0.00   22.22    0.00    0.00    0.00   71.72
00:10:57      15    6.19    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   88.66
00:10:57      16    5.15    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   88.66
00:10:57      17    8.25    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   84.54
00:10:57      18    4.04    0.00    9.09    0.00    0.00   24.24    0.00    0.00    0.00   62.63
00:10:57      19    6.12    0.00    7.14    1.02    0.00    1.02    0.00    0.00    0.00   84.69
00:10:57      20    3.00    0.00    3.00    1.00    0.00   18.00    0.00    0.00    0.00   75.00
00:10:57      21    7.22    0.00    7.22    1.03    0.00    0.00    0.00    0.00    0.00   84.54
00:10:57      22    6.32    0.00    2.11    1.05    0.00    0.00    0.00    0.00    0.00   90.53
00:10:57      23    2.94    0.00    6.86    0.98    0.00   18.63    0.00    0.00    0.00   70.59
00:10:57      24    4.00    0.00    6.00    0.00    0.00   19.00    0.00    0.00    0.00   71.00
00:10:57      25    3.06    0.00    8.16    0.00    0.00   20.41    0.00    0.00    0.00   68.37
00:10:57      26    4.08    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   89.80
00:10:57      27    3.09    0.00    7.22    0.00    0.00   25.77    0.00    0.00    0.00   63.92
00:10:57      28    5.10    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   85.71
00:10:57      29    6.06    0.00    7.07    0.00    0.00   20.20    0.00    0.00    0.00   66.67
00:10:57      30   15.15    0.00   12.12    0.00    0.00    1.01    0.00    0.00    0.00   71.72
00:10:57      31    4.04    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   85.86
00:10:57      32    4.04    0.00    6.06    0.00    0.00   16.16    0.00    0.00    0.00   73.74
00:10:57      33    3.96    0.00   10.89    0.99    0.00   18.81    0.00    0.00    0.00   65.35
00:10:57      34    3.06    0.00    7.14    0.00    0.00   19.39    0.00    0.00    0.00   70.41
00:10:57      35    6.12    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   88.78
00:10:57      36   11.22    0.00    8.16    0.00    0.00    1.02    0.00    0.00    0.00   79.59
00:10:57      37    6.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   89.00
00:10:57      38    7.07    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   89.90
00:10:57      39    6.06    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   89.90
00:10:57      40    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
00:10:57      41    4.04    0.00    6.06    0.00    0.00    2.02    0.00    0.00    0.00   87.88
00:10:57      42    5.15    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   92.78
00:10:57      43    5.21    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   88.54
00:10:57      44    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
00:10:57      45    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
00:10:57      46    4.12    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   91.75
00:10:57      47    5.05    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   91.92

00:10:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:10:58     all    4.19    0.00    7.43    0.09    0.00    8.84    0.00    0.00    0.00   79.45
00:10:58       0    2.06    0.00    8.25    0.00    0.00   19.59    0.00    0.00    0.00   70.10
00:10:58       1    3.53    0.00   14.12    0.00    0.00    1.18    0.00    0.00    0.00   81.18
00:10:58       2    5.38    0.00    8.60    0.00    0.00    1.08    0.00    0.00    0.00   84.95
00:10:58       3    3.23    0.00    8.60    0.00    0.00   30.11    0.00    0.00    0.00   58.06
00:10:58       4    4.17    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   88.54
00:10:58       5    2.04    0.00    8.16    0.00    0.00   22.45    0.00    0.00    0.00   67.35
00:10:58       6    3.06    0.00    2.04    0.00    0.00   26.53    0.00    0.00    0.00   68.37
00:10:58       7    3.06    0.00    7.14    0.00    0.00   28.57    0.00    0.00    0.00   61.22
00:10:58       8    5.10    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   87.76
00:10:58       9    3.03    0.00   15.15    0.00    0.00    1.01    0.00    0.00    0.00   80.81
00:10:58      10    4.04    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   90.91
00:10:58      11    4.04    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   90.91
00:10:58      12    5.05    0.00   12.12    0.00    0.00    2.02    0.00    0.00    0.00   80.81
00:10:58      13    5.21    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   87.50
00:10:58      14    3.00    0.00    4.00    0.00    0.00   28.00    0.00    0.00    0.00   65.00
