Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/05/26 	_x86_64_	(48 CPU)

00:14:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:14:03      24    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
00:14:03      25    6.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
00:14:03      26    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
00:14:03      27    5.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
00:14:03      28    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
00:14:03      29    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
00:14:03      30    6.12    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   92.86
00:14:03      31    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:14:03      32    3.03    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   89.90
00:14:03      33    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
00:14:03      34    5.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
00:14:03      35    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
00:14:03      36    3.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
00:14:03      37    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
00:14:03      38    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
00:14:03      39    5.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
00:14:03      40   10.00    0.00   27.00    0.00    0.00   63.00    0.00    0.00    0.00    0.00
00:14:03      41    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:14:03      42    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
00:14:03      43    4.04    0.00    1.01    1.01    0.00    1.01    0.00    0.00    0.00   92.93
00:14:03      44    5.05    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   90.91
00:14:03      45    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
00:14:03      46    4.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.92
00:14:03      47    5.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00

00:14:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:14:04     all    3.50    0.00    2.99    0.17    0.00    1.36    0.00    0.00    0.00   91.99
00:14:04       0    5.06    0.00    1.27    0.00    0.00    0.00    0.00    0.00    0.00   93.67
00:14:04       1    3.06    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   89.80
00:14:04       2    6.06    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   81.82
00:14:04       3    3.03    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   94.95
00:14:04       4    3.06    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   94.90
00:14:04       5    4.08    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   89.80
00:14:04       6    2.06    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   95.88
00:14:04       7    4.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
00:14:04       8    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
00:14:04       9    6.06    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   87.88
00:14:04      10    4.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
00:14:04      11    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
00:14:04      12    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:14:04      13    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
00:14:04      14    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:14:04      15    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
00:14:04      16    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
00:14:04      17    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
00:14:04      18    4.95    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   93.07
00:14:04      19    4.04    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   92.93
00:14:04      20    3.06    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   90.82
00:14:04      21    3.06    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   91.84
00:14:04      22    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
00:14:04      23    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:14:04      24    3.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
00:14:04      25    4.04    0.00    6.06    1.01    0.00    0.00    0.00    0.00    0.00   88.89
00:14:04      26    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:14:04      27    3.06    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   89.80
00:14:04      28    3.03    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   95.96
00:14:04      29    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
00:14:04      30    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
00:14:04      31    3.03    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   92.93
00:14:04      32    2.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.94
00:14:04      33    4.04    0.00    7.07    1.01    0.00    0.00    0.00    0.00    0.00   87.88
00:14:04      34    3.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.91
00:14:04      35    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
00:14:04      36    3.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.91
00:14:04      37    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
00:14:04      38    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
00:14:04      39    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
00:14:04      40    9.09    0.00   29.29    0.00    0.00   61.62    0.00    0.00    0.00    0.00
00:14:04      41    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
00:14:04      42    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
00:14:04      43    3.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.91
00:14:04      44    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
00:14:04      45    4.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
00:14:04      46    6.93    0.00    1.98    0.99    0.00    0.99    0.00    0.00    0.00   89.11
00:14:04      47    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92

00:14:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:14:05     all    6.33    0.00    3.23    0.19    0.00    1.47    0.00    0.00    0.00   88.78
00:14:05       0    6.02    0.00    9.64    0.00    0.00    0.00    0.00    0.00    0.00   84.34
00:14:05       1    8.60    0.00    2.15    1.08    0.00    1.08    0.00    0.00    0.00   87.10
00:14:05       2    4.08    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   92.86
00:14:05       3    5.10    0.00    6.12    0.00    0.00    8.16    0.00    0.00    0.00   80.61
00:14:05       4    6.06    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   92.93
00:14:05       5    5.10    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   91.84
00:14:05       6    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
00:14:05       7    6.12    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   92.86
00:14:05       8    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
00:14:05       9    7.07    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   88.89
00:14:05      10    5.10    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   89.80
00:14:05      11    8.08    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   87.88
00:14:05      12    7.07    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   89.90
00:14:05      13    8.08    0.00    3.03    1.01    0.00    1.01    0.00    0.00    0.00   86.87
00:14:05      14    8.08    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   88.89
00:14:05      15    6.12    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   90.82
00:14:05      16    7.00    0.00    8.00    0.00    0.00   17.00    0.00    0.00    0.00   68.00
00:14:05      17    8.08    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   89.90
00:14:05      18    5.15    0.00    2.06    0.00    0.00    2.06    0.00    0.00    0.00   90.72
00:14:05      19    6.19    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
00:14:05      20    6.06    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   88.89
00:14:05      21    7.07    0.00    5.05    1.01    0.00    0.00    0.00    0.00    0.00   86.87
00:14:05      22    4.12    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   91.75
00:14:05      23    8.08    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   89.90
00:14:05      24    9.09    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   88.89
00:14:05      25    9.09    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   88.89
00:14:05      26    7.07    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   91.92
00:14:05      27    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
00:14:05      28    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
00:14:05      29    8.08    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   89.90
00:14:05      30   14.29    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   75.51
00:14:05      31    4.04    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   91.92
00:14:05      32    6.06    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   91.92
00:14:05      33    6.12    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   92.86
00:14:05      34    5.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
00:14:05      35    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:14:05      36    6.12    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   89.80
00:14:05      37    6.06    0.00    6.06    1.01    0.00    2.02    0.00    0.00    0.00   84.85
00:14:05      38    7.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
00:14:05      39    7.07    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   90.91
00:14:05      40    4.04    0.00    8.08    0.00    0.00   19.19    0.00    0.00    0.00   68.69
