Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/05/26 	_x86_64_	(48 CPU)

00:29:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:29:34      13    3.06    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   95.92
00:29:34      14    3.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
00:29:34      15    2.02    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   95.96
00:29:34      16    3.00    0.00    4.00    1.00    0.00    1.00    0.00    0.00    0.00   91.00
00:29:34      17    3.03    0.00    4.04    1.01    0.00    0.00    0.00    0.00    0.00   91.92
00:29:34      18    3.03    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   94.95
00:29:34      19    2.02    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   96.97
00:29:34      20    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
00:29:34      21    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
00:29:34      22    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
00:29:34      23    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
00:29:34      24    3.03    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   91.92
00:29:34      25    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
00:29:34      26    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:29:34      27    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:29:34      28    4.04    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   90.91
00:29:34      29    5.10    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   89.80
00:29:34      30    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
00:29:34      31    5.05    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   89.90
00:29:34      32    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
00:29:34      33    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
00:29:34      34    4.04    0.00    3.03    1.01    0.00    0.00    0.00    0.00    0.00   91.92
00:29:34      35    3.03    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   88.89
00:29:34      36    1.01    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   96.97
00:29:34      37    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
00:29:34      38    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
00:29:34      39    2.04    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   94.90
00:29:34      40    2.04    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   95.92
00:29:34      41    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
00:29:34      42    2.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   96.00
00:29:34      43    3.06    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   95.92
00:29:34      44    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
00:29:34      45    3.03    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   92.93
00:29:34      46    7.00    0.00   37.00    0.00    0.00   56.00    0.00    0.00    0.00    0.00
00:29:34      47    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92

00:29:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:29:35     all    3.77    0.00    3.31    0.04    0.00    1.20    0.00    0.00    0.00   91.67
00:29:35       0    8.33    0.00    5.95    0.00    0.00    0.00    0.00    0.00    0.00   85.71
00:29:35       1    4.12    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   93.81
00:29:35       2    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
00:29:35       3    2.02    0.00    4.04    0.00    0.00    4.04    0.00    0.00    0.00   89.90
00:29:35       4    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
00:29:35       5    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
00:29:35       6    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:29:35       7    4.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
00:29:35       8    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
00:29:35       9    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
00:29:35      10    4.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
00:29:35      11    3.96    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   95.05
00:29:35      12    5.05    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   90.91
00:29:35      13    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:29:35      14    4.08    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   93.88
00:29:35      15    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
00:29:35      16    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
00:29:35      17    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:29:35      18    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
00:29:35      19    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
00:29:35      20    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
00:29:35      21    3.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
00:29:35      22    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
00:29:35      23    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
