Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/05/26 	_x86_64_	(48 CPU)

01:08:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:17      13    5.10    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   91.84
01:08:17      14    6.12    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   87.76
01:08:17      15    5.10    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:08:17      16    4.17    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:08:17      17    5.10    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   92.86
01:08:17      18    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:08:17      19    9.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   80.00
01:08:17      20    5.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00
01:08:17      21    5.10    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:08:17      22    4.12    0.00    2.06    0.00    0.00    2.06    0.00    0.00    0.00   91.75
01:08:17      23    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:08:17      24    5.15    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   89.69
01:08:17      25    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:08:17      26    5.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
01:08:17      27    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:08:17      28    5.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   92.00
01:08:17      29    6.12    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:08:17      30    6.00    0.00    4.00    1.00    0.00    0.00    0.00    0.00    0.00   89.00
01:08:17      31    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:08:17      32    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:08:17      33    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:08:17      34    4.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00
01:08:17      35    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:08:17      36    2.02    0.00    1.01    1.01    0.00    1.01    0.00    0.00    0.00   94.95
01:08:17      37    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:08:17      38    7.07    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   88.89
01:08:17      39    5.05    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   91.92
01:08:17      40    4.08    0.00    1.02    1.02    0.00    1.02    0.00    0.00    0.00   92.86
01:08:17      41    6.12    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   87.76
01:08:17      42    2.04    0.00    0.00    1.02    0.00    1.02    0.00    0.00    0.00   95.92
01:08:17      43    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:08:17      44    8.08    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   89.90
01:08:17      45    5.21    0.00    6.25    0.00    0.00   21.88    0.00    0.00    0.00   66.67
01:08:17      46    6.32    0.00    9.47    1.05    0.00    7.37    0.00    0.00    0.00   75.79
01:08:17      47    3.06    0.00    6.12    0.00    0.00    2.04    0.00    0.00    0.00   88.78

01:08:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:18     all    4.74    0.00    2.93    0.15    0.00    0.96    0.00    0.00    0.00   91.23
01:08:18       0    6.41    0.00    3.85    0.00    0.00    0.00    0.00    0.00    0.00   89.74
01:08:18       1    5.32    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   90.43
01:08:18       2    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:08:18       3    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:08:18       4    3.96    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   94.06
01:08:18       5    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:08:18       6    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:08:18       7    5.05    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   87.88
01:08:18       8    3.96    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   93.07
01:08:18       9    5.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:08:18      10    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:08:18      11    4.08    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:08:18      12    5.05    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   91.92
01:08:18      13    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:08:18      14    5.10    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   91.84
01:08:18      15    5.05    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   88.89
01:08:18      16    6.06    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:08:18      17    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:08:18      18    4.08    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   93.88
01:08:18      19    5.15    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:08:18      20    5.10    0.00    4.08    1.02    0.00    0.00    0.00    0.00    0.00   89.80
01:08:18      21    4.12    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   92.78
01:08:18      22    3.09    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   92.78
01:08:18      23    2.06    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.91
01:08:18      24    6.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
01:08:18      25    5.05    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   87.88
01:08:18      26    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:08:18      27    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:08:18      28    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:08:18      29    4.95    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   92.08
01:08:18      30    6.12    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:08:18      31    6.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   91.00
01:08:18      32    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:08:18      33    4.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:08:18      34    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:08:18      35    6.12    0.00    8.16    1.02    0.00    0.00    0.00    0.00    0.00   84.69
01:08:18      36    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:08:18      37    6.06    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:08:18      38    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:08:18      39    8.08    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   89.90
01:08:18      40    5.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   92.00
01:08:18      41    5.05    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   87.88
