Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/05/26 	_x86_64_	(48 CPU)

00:41:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:41:58     all    3.51    0.00    3.43    0.08    0.00    0.95    0.00    0.00    0.00   92.02
00:41:58       0    5.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.74
00:41:58       1    3.12    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   88.54
00:41:58       2    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
00:41:58       3    2.04    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   94.90
00:41:58       4    3.03    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   93.94
00:41:58       5    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
00:41:58       6    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
00:41:58       7    4.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
00:41:58       8    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:41:58       9    2.04    0.00   11.22    0.00    0.00    4.08    0.00    0.00    0.00   82.65
00:41:58      10    3.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   91.00
00:41:58      11    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
00:41:58      12    2.02    0.00    1.01    1.01    0.00    1.01    0.00    0.00    0.00   94.95
00:41:58      13    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:41:58      14    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
00:41:58      15    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:41:58      16    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
00:41:58      17    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
00:41:58      18    3.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00
00:41:58      19    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
00:41:58      20    2.97    0.00   32.67    0.00    0.00   33.66    0.00    0.00    0.00   30.69
00:41:58      21    3.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00
00:41:58      22    4.04    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   89.90
00:41:58      23    4.04    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   89.90
00:41:58      24    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
00:41:58      25    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
00:41:58      26    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
00:41:58      27    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:41:58      28    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
00:41:58      29    3.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   93.00
00:41:58      30    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
00:41:58      31    7.00    0.00    4.00    1.00    0.00    0.00    0.00    0.00    0.00   88.00
00:41:58      32    3.06    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   92.86
00:41:58      33    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
00:41:58      34    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:41:58      35    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:41:58      36    5.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
00:41:58      37    3.03    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   93.94
00:41:58      38    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
00:41:58      39    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
00:41:58      40    2.02    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   95.96
00:41:58      41    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:41:58      42    3.06    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   89.80
00:41:58      43    2.06    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   95.88
00:41:58      44   13.86    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   84.16
00:41:58      45    4.00    0.00    7.00    1.00    0.00    0.00    0.00    0.00    0.00   88.00
00:41:58      46    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
00:41:58      47    4.04    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   90.91

00:41:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:41:59     all    3.45    0.00    3.53    0.15    0.00    1.10    0.00    0.00    0.00   91.77
00:41:59       0    3.85    0.00    2.56    0.00    0.00    0.00    0.00    0.00    0.00   93.59
00:41:59       1    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
00:41:59       2    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
00:41:59       3    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
00:41:59       4    4.04    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   89.90
00:41:59       5    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
00:41:59       6    4.04    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   87.88
00:41:59       7    4.04    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   91.92
00:41:59       8    5.05    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   89.90
00:41:59       9    4.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   92.00
00:41:59      10    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
00:41:59      11    3.03    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   92.93
00:41:59      12    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
00:41:59      13    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
00:41:59      14    5.88    0.00    1.96    0.98    0.00    0.98    0.00    0.00    0.00   90.20
00:41:59      15    4.17    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   94.79
00:41:59      16    4.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.88
00:41:59      17    6.12    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   92.86
00:41:59      18    4.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   94.00
00:41:59      19    3.06    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   90.82
00:41:59      20    2.00    0.00    1.00    0.00    0.00   25.00    0.00    0.00    0.00   72.00
00:41:59      21    1.04    0.00   25.00    0.00    0.00   10.42    0.00    0.00    0.00   63.54
00:41:59      22    3.92    0.00    1.96    0.00    0.00    0.98    0.00    0.00    0.00   93.14
00:41:59      23    3.09    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   88.66
00:41:59      24    4.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00
00:41:59      25    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:41:59      26    4.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
00:41:59      27    4.04    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   88.89
00:41:59      28    3.03    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   93.94
00:41:59      29    5.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
00:41:59      30    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:41:59      31    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:41:59      32    3.03    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   92.93
00:41:59      33    2.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
00:41:59      34    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
00:41:59      35    3.06    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   91.84
00:41:59      36    3.00    0.00    1.00    1.00    0.00    1.00    0.00    0.00    0.00   94.00
00:41:59      37    2.06    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   95.88
00:41:59      38    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
00:41:59      39    3.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   95.00
00:41:59      40    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
00:41:59      41    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
00:41:59      42    3.00    0.00    1.00    1.00    0.00    1.00    0.00    0.00    0.00   94.00
00:41:59      43    3.09    0.00   18.56    1.03    0.00    7.22    0.00    0.00    0.00   70.10
00:41:59      44    2.02    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   95.96
00:41:59      45    2.06    0.00    9.28    0.00    0.00    1.03    0.00    0.00    0.00   87.63
00:41:59      46    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:41:59      47    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95

00:41:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:42:00     all    8.25    0.00    3.91    0.17    0.00    1.08    0.00    0.00    0.00   86.58
00:42:00       0    8.43    0.00    3.61    0.00    0.00    1.20    0.00    0.00    0.00   86.75
00:42:00       1    7.53    0.00    2.15    0.00    0.00    0.00    0.00    0.00    0.00   90.32
00:42:00       2    8.25    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   87.63
00:42:00       3    7.14    0.00    8.16    0.00    0.00    1.02    0.00    0.00    0.00   83.67
00:42:00       4    9.18    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   88.78
00:42:00       5    7.14    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   89.80
00:42:00       6   10.20    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   87.76
00:42:00       7    6.12    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   90.82
00:42:00       8    9.09    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   88.89
00:42:00       9    7.14    0.00    4.08    1.02    0.00    0.00    0.00    0.00    0.00   87.76
00:42:00      10   13.27    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   83.67
00:42:00      11    9.09    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   86.87
00:42:00      12   11.34    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   86.60
00:42:00      13    7.14    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   91.84
00:42:00      14    6.12    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   87.76
00:42:00      15    9.18    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   87.76
00:42:00      16    9.09    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   86.87
00:42:00      17    8.16    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   90.82
00:42:00      18    8.16    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   86.73
00:42:00      19   10.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
00:42:00      20    3.06    0.00    6.12    0.00    0.00   23.47    0.00    0.00    0.00   67.35
00:42:00      21    7.14    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   88.78
00:42:00      22    7.14    0.00   16.33    0.00    0.00    8.16    0.00    0.00    0.00   68.37
00:42:00      23    5.15    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   87.63
00:42:00      24    9.18    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   87.76
00:42:00      25   11.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
