Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/05/26 	_x86_64_	(48 CPU)

00:55:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:55:50      47    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95

00:55:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:55:51     all    5.06    0.00    3.16    0.28    0.00    0.17    0.00    0.00    0.00   91.33
00:55:51       0    6.10    0.00    7.32    0.00    0.00    0.00    0.00    0.00    0.00   86.59
00:55:51       1    5.32    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   91.49
00:55:51       2    4.17    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   93.75
00:55:51       3    5.05    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   91.92
00:55:51       4    5.05    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   89.90
00:55:51       5    5.94    0.00    2.97    0.99    0.00    0.00    0.00    0.00    0.00   90.10
00:55:51       6    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:55:51       7    4.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   93.00
00:55:51       8    4.00    0.00    6.00    1.00    0.00    0.00    0.00    0.00    0.00   89.00
00:55:51       9    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
00:55:51      10    5.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   92.00
00:55:51      11    4.95    0.00    1.98    0.99    0.00    0.99    0.00    0.00    0.00   91.09
00:55:51      12    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
00:55:51      13    6.06    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   90.91
00:55:51      14    4.00    0.00    3.00    1.00    0.00    1.00    0.00    0.00    0.00   91.00
00:55:51      15    9.28    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   87.63
00:55:51      16    5.10    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   91.84
00:55:51      17    5.15    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   90.72
00:55:51      18    5.10    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   91.84
00:55:51      19    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
00:55:51      20    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
00:55:51      21    8.25    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   83.51
00:55:51      22    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
00:55:51      23    6.19    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   89.69
00:55:51      24    5.00    0.00    5.00    1.00    0.00    1.00    0.00    0.00    0.00   88.00
00:55:51      25    4.04    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   89.90
00:55:51      26    8.08    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   87.88
00:55:51      27    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
00:55:51      28    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
00:55:51      29    4.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   94.00
00:55:51      30    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:55:51      31    6.00    0.00    3.00    1.00    0.00    1.00    0.00    0.00    0.00   89.00
00:55:51      32    4.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
00:55:51      33    4.04    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   90.91
00:55:51      34    7.07    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   89.90
00:55:51      35    4.04    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   88.89
00:55:51      36    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
00:55:51      37    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
00:55:51      38    6.06    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   92.93
00:55:51      39    6.12    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   87.76
00:55:51      40    4.17    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   89.58
00:55:51      41    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
00:55:51      42    4.04    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   92.93
00:55:51      43    7.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   88.00
00:55:51      44    4.12    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   91.75
00:55:51      45    4.08    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   91.84
00:55:51      46    5.10    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   91.84
00:55:51      47    6.12    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   91.84

00:55:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:55:52     all    5.21    0.00    2.93    0.15    0.00    0.43    0.00    0.00    0.00   91.28
00:55:52       0    4.94    0.00    6.17    0.00    0.00    0.00    0.00    0.00    0.00   88.89
00:55:52       1    3.26    0.00    1.09    0.00    0.00    0.00    0.00    0.00    0.00   95.65
00:55:52       2    5.00    0.00    5.00    1.00    0.00    1.00    0.00    0.00    0.00   88.00
00:55:52       3    7.14    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   90.82
00:55:52       4    5.05    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   88.89
00:55:52       5    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
00:55:52       6    6.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   90.00
00:55:52       7    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
00:55:52       8    6.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   88.00
00:55:52       9    4.95    0.00    1.98    0.99    0.00    6.93    0.00    0.00    0.00   85.15
00:55:52      10    4.08    0.00    5.10    0.00    0.00    2.04    0.00    0.00    0.00   88.78
00:55:52      11    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
00:55:52      12    5.15    0.00    2.06    1.03    0.00    0.00    0.00    0.00    0.00   91.75
00:55:52      13    6.12    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   90.82
00:55:52      14    8.16    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   85.71
00:55:52      15    7.00    0.00    6.00    0.00    0.00    1.00    0.00    0.00    0.00   86.00
00:55:52      16    6.19    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
00:55:52      17    7.92    0.00    3.96    0.99    0.00    0.99    0.00    0.00    0.00   86.14
00:55:52      18    6.12    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   88.78
00:55:52      19    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
00:55:52      20    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
00:55:52      21    6.12    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   92.86
00:55:52      22    5.10    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   91.84
00:55:52      23    4.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00
00:55:52      24    4.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
00:55:52      25    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:55:52      26    4.04    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   93.94
00:55:52      27    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:55:52      28    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:55:52      29    4.17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.83
00:55:52      30    3.96    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   94.06
00:55:52      31    4.12    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   88.66
00:55:52      32    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
00:55:52      33    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
00:55:52      34    3.03    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   94.95
00:55:52      35    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
00:55:52      36    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
00:55:52      37    6.06    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   91.92
00:55:52      38    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
00:55:52      39    5.05    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   92.93
00:55:52      40    5.05    0.00    7.07    1.01    0.00    0.00    0.00    0.00    0.00   86.87
00:55:52      41    5.05    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   91.92
00:55:52      42    6.12    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   92.86
00:55:52      43    5.15    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   90.72
00:55:52      44    5.15    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   88.66
00:55:52      45    7.14    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   86.73
00:55:52      46    7.22    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   90.72
00:55:52      47    5.05    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   90.91

00:55:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:55:53     all    4.92    0.00    2.80    0.04    0.00    0.88    0.00    0.00    0.00   91.36
00:55:53       0    5.41    0.00    4.05    0.00    0.00    1.35    0.00    0.00    0.00   89.19
00:55:53       1    5.26    0.00    1.05    0.00    0.00    1.05    0.00    0.00    0.00   92.63
00:55:53       2    6.19    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   88.66
00:55:53       3    4.04    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   89.90
00:55:53       4    5.05    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   92.93
00:55:53       5    5.05    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   92.93
00:55:53       6    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
00:55:53       7    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
00:55:53       8    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
00:55:53       9    4.21    0.00   10.53    0.00    0.00   21.05    0.00    0.00    0.00   64.21
00:55:53      10    3.26    0.00    6.52    0.00    0.00    7.61    0.00    0.00    0.00   82.61
00:55:53      11    6.12    0.00    6.12    0.00    0.00    2.04    0.00    0.00    0.00   85.71
00:55:53      12    4.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00
00:55:53      13    3.03    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   93.94
00:55:53      14    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
00:55:53      15    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
00:55:53      16    6.06    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   92.93
00:55:53      17    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
00:55:53      18    6.06    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   91.92
00:55:53      19    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
00:55:53      20    4.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.88
00:55:53      21    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
00:55:53      22    4.17    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   94.79
00:55:53      23    4.12    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   91.75
00:55:53      24    8.25    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   75.26
00:55:53      25    6.19    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   89.69
00:55:53      26    5.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.90
00:55:53      27    7.07    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   89.90
00:55:53      28    6.12    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   89.80
00:55:53      29    5.05    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   89.90
00:55:53      30    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:55:53      31    9.09    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   87.88
00:55:53      32    6.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   91.00
00:55:53      33    5.10    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   92.86
00:55:53      34    5.15    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   91.75
00:55:53      35    5.94    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   89.11
00:55:53      36    3.12    0.00    1.04    1.04    0.00    0.00    0.00    0.00    0.00   94.79
00:55:53      37    5.21    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   93.75
00:55:53      38    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:55:53      39    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
00:55:53      40    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
00:55:53      41    5.05    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   90.91
00:55:53      42    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
00:55:53      43    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
00:55:53      44    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
00:55:53      45    5.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   90.00
00:55:53      46    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
00:55:53      47    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95

00:55:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:55:54     all    3.71    0.00    2.82    0.11    0.00    0.81    0.00    0.00    0.00   92.55
00:55:54       0    4.88    0.00    3.66    0.00    0.00    0.00    0.00    0.00    0.00   91.46
00:55:54       1    4.21    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   89.47
00:55:54       2    6.32    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   90.53
00:55:54       3    7.07    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   88.89
00:55:54       4    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
00:55:54       5    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
00:55:54       6    4.04    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   89.90
00:55:54       7    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
00:55:54       8    3.03    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   92.93
00:55:54       9    2.91    0.00    8.74    0.00    0.00   21.36    0.00    0.00    0.00   66.99
00:55:54      10    3.23    0.00   10.75    0.00    0.00    8.60    0.00    0.00    0.00   77.42
00:55:54      11    4.08    0.00    3.06    0.00    0.00    3.06    0.00    0.00    0.00   89.80
00:55:54      12    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
00:55:54      13    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
00:55:54      14    6.12    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   92.86
00:55:54      15    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
00:55:54      16    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
00:55:54      17    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
00:55:54      18    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
00:55:54      19    3.03    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   94.95
00:55:54      20    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
00:55:54      21    4.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
00:55:54      22    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
00:55:54      23    2.97    0.00    5.94    0.99    0.00    0.00    0.00    0.00    0.00   90.10
00:55:54      24    3.06    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   94.90
00:55:54      25    4.04    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   92.93
00:55:54      26    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
00:55:54      27    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
00:55:54      28    6.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
00:55:54      29    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
00:55:54      30    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
00:55:54      31    6.12    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   88.78
00:55:54      32    5.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.90
00:55:54      33    2.04    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   94.90
00:55:54      34    2.02    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   93.94
00:55:54      35    3.03    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   94.95
00:55:54      36    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
00:55:54      37    2.97    0.00    3.96    0.99    0.00    0.00    0.00    0.00    0.00   92.08
00:55:54      38    4.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
00:55:54      39    4.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
00:55:54      40    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
00:55:54      41    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
00:55:54      42    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
00:55:54      43    3.03    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   93.94
00:55:54      44    4.04    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   94.95
00:55:54      45    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
00:55:54      46    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
00:55:54      47    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94

00:55:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:55:55     all    4.11    0.00    2.85    0.23    0.00    0.74    0.00    0.00    0.00   92.06
00:55:55       0    3.70    0.00    3.70    0.00    0.00    1.23    0.00    0.00    0.00   91.36
00:55:55       1    5.32    0.00    7.45    0.00    0.00    0.00    0.00    0.00    0.00   87.23
00:55:55       2    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
00:55:55       3    3.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.91
00:55:55       4    4.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   93.00
00:55:55       5    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
00:55:55       6    5.05    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   90.91
00:55:55       7    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:55:55       8    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
00:55:55       9    2.08    0.00    2.08    0.00    0.00   18.75    0.00    0.00    0.00   77.08
00:55:55      10    5.21    0.00   12.50    0.00    0.00    4.17    0.00    0.00    0.00   78.12
00:55:55      11    2.04    0.00    5.10    1.02    0.00    2.04    0.00    0.00    0.00   89.80
00:55:55      12    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
00:55:55      13    6.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   91.00
00:55:55      14    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:55:55      15    5.00    0.00    6.00    1.00    0.00    0.00    0.00    0.00    0.00   88.00
00:55:55      16    7.22    0.00    6.19    1.03    0.00    0.00    0.00    0.00    0.00   85.57
00:55:55      17    5.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   93.00
00:55:55      18    3.06    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   94.90
00:55:55      19    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:55:55      20    4.04    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   93.94
00:55:55      21    5.15    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   93.81
00:55:55      22    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:55:55      23    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
00:55:55      24    3.09    0.00    2.06    0.00    0.00    2.06    0.00    0.00    0.00   92.78
00:55:55      25    4.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
00:55:55      26    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
00:55:55      27    5.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   90.00
00:55:55      28    6.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
00:55:55      29    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
00:55:55      30    3.09    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   90.72
00:55:55      31    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
00:55:55      32    2.04    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   94.90
00:55:55      33    2.04    0.00    2.04    0.00    0.00    3.06    0.00    0.00    0.00   92.86
00:55:55      34    3.09    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   93.81
