Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/05/26 	_x86_64_	(48 CPU)

00:26:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:26:28      47    6.25    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   85.42

00:26:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:26:29     all    3.33    0.00    7.62    0.24    0.00    8.40    0.00    0.00    0.00   80.41
00:26:29       0    6.25    0.00    2.50    0.00    0.00    1.25    0.00    0.00    0.00   90.00
00:26:29       1    4.21    0.00    4.21    1.05    0.00    0.00    0.00    0.00    0.00   90.53
00:26:29       2    4.17    0.00   17.71    0.00    0.00    2.08    0.00    0.00    0.00   76.04
00:26:29       3    4.21    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   93.68
00:26:29       4    4.21    0.00    9.47    1.05    0.00    2.11    0.00    0.00    0.00   83.16
00:26:29       5    3.12    0.00    2.08    0.00    0.00   37.50    0.00    0.00    0.00   57.29
00:26:29       6    6.06    0.00    9.09    1.01    0.00    0.00    0.00    0.00    0.00   83.84
00:26:29       7    4.12    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   91.75
00:26:29       8    4.04    0.00   11.11    1.01    0.00    3.03    0.00    0.00    0.00   80.81
00:26:29       9    5.15    0.00    8.25    0.00    0.00    1.03    0.00    0.00    0.00   85.57
00:26:29      10    1.09    0.00    1.09    0.00    0.00   46.74    0.00    0.00    0.00   51.09
00:26:29      11    4.12    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   92.78
00:26:29      12    4.08    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   88.78
00:26:29      13    4.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   92.00
00:26:29      14    7.14    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   85.71
00:26:29      15    1.02    0.00    6.12    0.00    0.00   51.02    0.00    0.00    0.00   41.84
00:26:29      16    4.04    0.00    6.06    0.00    0.00    2.02    0.00    0.00    0.00   87.88
00:26:29      17    1.08    0.00    0.00    0.00    0.00   51.61    0.00    0.00    0.00   47.31
00:26:29      18    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
00:26:29      19    3.03    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   90.91
00:26:29      20    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
00:26:29      21    4.04    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   86.87
00:26:29      22    4.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00
00:26:29      23    3.12    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   95.83
00:26:29      24    4.08    0.00    7.14    0.00    0.00    3.06    0.00    0.00    0.00   85.71
00:26:29      25    3.03    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   93.94
00:26:29      26    3.06    0.00   18.37    0.00    0.00    5.10    0.00    0.00    0.00   73.47
00:26:29      27    4.04    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   92.93
00:26:29      28    5.05    0.00    4.04    1.01    0.00    0.00    0.00    0.00    0.00   89.90
00:26:29      29    2.06    0.00   18.56    0.00    0.00    6.19    0.00    0.00    0.00   73.20
00:26:29      30    2.02    0.00    5.05    0.00    0.00   31.31    0.00    0.00    0.00   61.62
00:26:29      31    3.09    0.00   12.37    0.00    0.00    3.09    0.00    0.00    0.00   81.44
00:26:29      32    3.12    0.00   17.71    0.00    0.00    3.12    0.00    0.00    0.00   76.04
00:26:29      33    4.00    0.00   13.00    0.00    0.00    4.00    0.00    0.00    0.00   79.00
00:26:29      34    3.12    0.00   11.46    1.04    0.00    5.21    0.00    0.00    0.00   79.17
00:26:29      35    5.10    0.00    7.14    0.00    0.00    1.02    0.00    0.00    0.00   86.73
00:26:29      36    2.13    0.00    7.45    0.00    0.00   37.23    0.00    0.00    0.00   53.19
00:26:29      37    2.06    0.00   13.40    0.00    0.00    3.09    0.00    0.00    0.00   81.44
00:26:29      38    3.06    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   90.82
00:26:29      39    1.03    0.00    6.19    1.03    0.00   46.39    0.00    0.00    0.00   45.36
00:26:29      40    1.01    0.00   12.12    0.00    0.00    2.02    0.00    0.00    0.00   84.85
00:26:29      41    1.02    0.00   23.47    0.00    0.00    8.16    0.00    0.00    0.00   67.35
00:26:29      42    4.08    0.00   10.20    0.00    0.00    2.04    0.00    0.00    0.00   83.67
00:26:29      43    0.00    0.00    4.40    0.00    0.00   42.86    0.00    0.00    0.00   52.75
00:26:29      44    1.02    0.00   20.41    0.00    0.00    3.06    0.00    0.00    0.00   75.51
00:26:29      45    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
00:26:29      46    4.08    0.00   16.33    1.02    0.00    0.00    0.00    0.00    0.00   78.57
00:26:29      47    3.03    0.00    1.01    1.01    0.00    1.01    0.00    0.00    0.00   93.94

00:26:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:26:30     all    2.99    0.00    8.06    0.09    0.00    9.44    0.00    0.00    0.00   79.42
00:26:30       0    5.81    0.00    6.98    0.00    0.00    1.16    0.00    0.00    0.00   86.05
00:26:30       1    3.30    0.00    5.49    0.00    0.00    1.10    0.00    0.00    0.00   90.11
00:26:30       2    3.12    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   92.71
00:26:30       3    3.09    0.00   11.34    0.00    0.00    2.06    0.00    0.00    0.00   83.51
00:26:30       4    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
00:26:30       5    1.06    0.00    4.26    0.00    0.00   44.68    0.00    0.00    0.00   50.00
00:26:30       6    3.06    0.00   15.31    0.00    0.00    4.08    0.00    0.00    0.00   77.55
00:26:30       7    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
00:26:30       8    5.21    0.00   13.54    0.00    0.00    3.12    0.00    0.00    0.00   78.12
00:26:30       9    3.09    0.00   13.40    0.00    0.00    5.15    0.00    0.00    0.00   78.35
00:26:30      10    1.09    0.00    2.17    0.00    0.00   46.74    0.00    0.00    0.00   50.00
00:26:30      11    3.03    0.00   12.12    0.00    0.00    4.04    0.00    0.00    0.00   80.81
00:26:30      12    3.03    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   90.91
00:26:30      13    1.03    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   91.75
00:26:30      14    5.10    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   88.78
00:26:30      15    0.00    0.00    3.09    0.00    0.00   52.58    0.00    0.00    0.00   44.33
00:26:30      16    3.09    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   93.81
00:26:30      17    0.00    0.00    1.08    0.00    0.00   47.31    0.00    0.00    0.00   51.61
00:26:30      18    3.09    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   92.78
00:26:30      19    5.05    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   92.93
00:26:30      20    1.03    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   92.78
00:26:30      21    4.12    0.00    3.09    1.03    0.00    0.00    0.00    0.00    0.00   91.75
00:26:30      22    3.09    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   92.78
00:26:30      23    3.12    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   95.83
00:26:30      24    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
00:26:30      25    4.08    0.00   15.31    0.00    0.00    4.08    0.00    0.00    0.00   76.53
00:26:30      26    5.00    0.00    8.00    0.00    0.00    2.00    0.00    0.00    0.00   85.00
00:26:30      27    5.15    0.00   18.56    0.00    0.00    0.00    0.00    0.00    0.00   76.29
00:26:30      28    2.06    0.00   16.49    0.00    0.00    5.15    0.00    0.00    0.00   76.29
00:26:30      29    5.05    0.00    6.06    1.01    0.00    0.00    0.00    0.00    0.00   87.88
00:26:30      30    2.17    0.00    3.26    0.00    0.00   42.39    0.00    0.00    0.00   52.17
00:26:30      31    4.08    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   90.82
00:26:30      32    3.03    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   90.91
00:26:30      33    3.06    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   86.73
00:26:30      34    3.00    0.00   26.00    0.00    0.00   10.00    0.00    0.00    0.00   61.00
00:26:30      35    3.06    0.00   11.22    0.00    0.00    2.04    0.00    0.00    0.00   83.67
00:26:30      36    2.15    0.00    4.30    0.00    0.00   40.86    0.00    0.00    0.00   52.69
00:26:30      37    2.04    0.00   15.31    0.00    0.00    3.06    0.00    0.00    0.00   79.59
00:26:30      38    2.02    0.00    7.07    1.01    0.00    2.02    0.00    0.00    0.00   87.88
00:26:30      39    0.00    0.00    2.02    0.00    0.00   58.59    0.00    0.00    0.00   39.39
00:26:30      40    2.04    0.00   24.49    0.00    0.00    9.18    0.00    0.00    0.00   64.29
00:26:30      41    2.04    0.00   16.33    0.00    0.00    4.08    0.00    0.00    0.00   77.55
00:26:30      42    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
00:26:30      43    1.06    0.00    1.06    0.00    0.00   45.74    0.00    0.00    0.00   52.13
00:26:30      44    2.02    0.00   31.31    0.00    0.00   11.11    0.00    0.00    0.00   55.56
00:26:30      45    2.06    0.00    8.25    0.00    0.00    2.06    0.00    0.00    0.00   87.63
00:26:30      46    3.00    0.00    9.00    0.00    0.00    2.00    0.00    0.00    0.00   86.00
00:26:30      47    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90

00:26:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:26:31     all    3.31    0.00    7.63    0.43    0.00    8.73    0.00    0.00    0.00   79.91
00:26:31       0    3.70    0.00    6.17    1.23    0.00    2.47    0.00    0.00    0.00   86.42
00:26:31       1    4.40    0.00    7.69    0.00    0.00    2.20    0.00    0.00    0.00   85.71
00:26:31       2    3.12    0.00    4.17    0.00    0.00    2.08    0.00    0.00    0.00   90.62
00:26:31       3    4.08    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   89.80
00:26:31       4    3.09    0.00    2.06    1.03    0.00    0.00    0.00    0.00    0.00   93.81
00:26:31       5    1.06    0.00    2.13    0.00    0.00   47.87    0.00    0.00    0.00   48.94
00:26:31       6    3.09    0.00   15.46    0.00    0.00    2.06    0.00    0.00    0.00   79.38
00:26:31       7    4.08    0.00    8.16    0.00    0.00    3.06    0.00    0.00    0.00   84.69
00:26:31       8    5.10    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   88.78
00:26:31       9    3.09    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   91.75
00:26:31      10    2.11    0.00    2.11    0.00    0.00   42.11    0.00    0.00    0.00   53.68
00:26:31      11    4.17    0.00    9.38    1.04    0.00    0.00    0.00    0.00    0.00   85.42
00:26:31      12    4.12    0.00   10.31    0.00    0.00    4.12    0.00    0.00    0.00   81.44
00:26:31      13    5.15    0.00    5.15    2.06    0.00    0.00    0.00    0.00    0.00   87.63
00:26:31      14    3.06    0.00   13.27    1.02    0.00    3.06    0.00    0.00    0.00   79.59
00:26:31      15    1.02    0.00    7.14    0.00    0.00   50.00    0.00    0.00    0.00   41.84
00:26:31      16    3.06    0.00   18.37    1.02    0.00    5.10    0.00    0.00    0.00   72.45
00:26:31      17    1.11    0.00    2.22    1.11    0.00   37.78    0.00    0.00    0.00   57.78
00:26:31      18    3.06    0.00    9.18    0.00    0.00    2.04    0.00    0.00    0.00   85.71
00:26:31      19    3.06    0.00    6.12    1.02    0.00    2.04    0.00    0.00    0.00   87.76
00:26:31      20    4.08    0.00    9.18    1.02    0.00    4.08    0.00    0.00    0.00   81.63
00:26:31      21    4.08    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   93.88
00:26:31      22    4.12    0.00    4.12    1.03    0.00    0.00    0.00    0.00    0.00   90.72
00:26:31      23    4.08    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   90.82
00:26:31      24    4.08    0.00   10.20    1.02    0.00    3.06    0.00    0.00    0.00   81.63
00:26:31      25    4.04    0.00   14.14    0.00    0.00    4.04    0.00    0.00    0.00   77.78
00:26:31      26    6.19    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
00:26:31      27    6.00    0.00   10.00    0.00    0.00    2.00    0.00    0.00    0.00   82.00
00:26:31      28    3.03    0.00   14.14    0.00    0.00    4.04    0.00    0.00    0.00   78.79
00:26:31      29    3.06    0.00   18.37    0.00    0.00    6.12    0.00    0.00    0.00   72.45
00:26:31      30    1.04    0.00    3.12    0.00    0.00   48.96    0.00    0.00    0.00   46.88
00:26:31      31    3.00    0.00    3.00    1.00    0.00    1.00    0.00    0.00    0.00   92.00
00:26:31      32    4.08    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   92.86
00:26:31      33    3.03    0.00    7.07    0.00    0.00    2.02    0.00    0.00    0.00   87.88
00:26:31      34    3.16    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   90.53
00:26:31      35    3.09    0.00    9.28    1.03    0.00    0.00    0.00    0.00    0.00   86.60
00:26:31      36    2.08    0.00    5.21    0.00    0.00   41.67    0.00    0.00    0.00   51.04
00:26:31      37    5.00    0.00   12.00    0.00    0.00    3.00    0.00    0.00    0.00   80.00
00:26:31      38    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
00:26:31      39    1.00    0.00   14.00    0.00    0.00   45.00    0.00    0.00    0.00   40.00
00:26:31      40    1.02    0.00   12.24    1.02    0.00    2.04    0.00    0.00    0.00   83.67
00:26:31      41    4.00    0.00    4.00    1.00    0.00    0.00    0.00    0.00    0.00   91.00
00:26:31      42    4.08    0.00    8.16    0.00    0.00    1.02    0.00    0.00    0.00   86.73
00:26:31      43    1.05    0.00    6.32    0.00    0.00   36.84    0.00    0.00    0.00   55.79
00:26:31      44    1.03    0.00   14.43    0.00    0.00    4.12    0.00    0.00    0.00   80.41
00:26:31      45    3.09    0.00   13.40    1.03    0.00    4.12    0.00    0.00    0.00   78.35
00:26:31      46    4.12    0.00    4.12    1.03    0.00    0.00    0.00    0.00    0.00   90.72
00:26:31      47    3.03    0.00    5.05    0.00    0.00    2.02    0.00    0.00    0.00   89.90

00:26:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:26:32     all    3.36    0.00    8.04    0.06    0.00    9.33    0.00    0.00    0.00   79.21
00:26:32       0    7.41    0.00    2.47    0.00    0.00    1.23    0.00    0.00    0.00   88.89
00:26:32       1    4.21    0.00   13.68    0.00    0.00    5.26    0.00    0.00    0.00   76.84
00:26:32       2    4.12    0.00   13.40    0.00    0.00    1.03    0.00    0.00    0.00   81.44
00:26:32       3    5.15    0.00    8.25    1.03    0.00    0.00    0.00    0.00    0.00   85.57
00:26:32       4    4.12    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   92.78
00:26:32       5    2.11    0.00    4.21    0.00    0.00   41.05    0.00    0.00    0.00   52.63
00:26:32       6    3.03    0.00   13.13    0.00    0.00    5.05    0.00    0.00    0.00   78.79
00:26:32       7    3.09    0.00   11.34    0.00    0.00    1.03    0.00    0.00    0.00   84.54
00:26:32       8    5.10    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   91.84
00:26:32       9    4.08    0.00   11.22    0.00    0.00    2.04    0.00    0.00    0.00   82.65
00:26:32      10    2.02    0.00    3.03    0.00    0.00   47.47    0.00    0.00    0.00   47.47
00:26:32      11    3.06    0.00    6.12    0.00    0.00    2.04    0.00    0.00    0.00   88.78
00:26:32      12    3.12    0.00    3.12    1.04    0.00    1.04    0.00    0.00    0.00   91.67
00:26:32      13    3.06    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   90.82
00:26:32      14    3.06    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   89.80
00:26:32      15    1.05    0.00    1.05    0.00    0.00   44.21    0.00    0.00    0.00   53.68
00:26:32      16    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
00:26:32      17    2.08    0.00    4.17    0.00    0.00   45.83    0.00    0.00    0.00   47.92
00:26:32      18    2.08    0.00    5.21    0.00    0.00    1.04    0.00    0.00    0.00   91.67
00:26:32      19    4.04    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   88.89
00:26:32      20    2.04    0.00   14.29    0.00    0.00    6.12    0.00    0.00    0.00   77.55
00:26:32      21    2.04    0.00   15.31    0.00    0.00    4.08    0.00    0.00    0.00   78.57
00:26:32      22    2.06    0.00    7.22    0.00    0.00    2.06    0.00    0.00    0.00   88.66
00:26:32      23    5.15    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   93.81
00:26:32      24    4.17    0.00   15.62    0.00    0.00    6.25    0.00    0.00    0.00   73.96
00:26:32      25    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
00:26:32      26    4.12    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   92.78
00:26:32      27    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
00:26:32      28    4.04    0.00    7.07    0.00    0.00    2.02    0.00    0.00    0.00   86.87
00:26:32      29    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
00:26:32      30    3.26    0.00    5.43    0.00    0.00   41.30    0.00    0.00    0.00   50.00
00:26:32      31    4.12    0.00    6.19    0.00    0.00    2.06    0.00    0.00    0.00   87.63
00:26:32      32    5.05    0.00   10.10    0.00    0.00    1.01    0.00    0.00    0.00   83.84
00:26:32      33    4.12    0.00    8.25    0.00    0.00    2.06    0.00    0.00    0.00   85.57
00:26:32      34    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
00:26:32      35    4.12    0.00    6.19    0.00    0.00    3.09    0.00    0.00    0.00   86.60
00:26:32      36    2.15    0.00    2.15    0.00    0.00   46.24    0.00    0.00    0.00   49.46
00:26:32      37    2.06    0.00   18.56    1.03    0.00    5.15    0.00    0.00    0.00   73.20
00:26:32      38    3.12    0.00   16.67    0.00    0.00    4.17    0.00    0.00    0.00   76.04
00:26:32      39    2.02    0.00    4.04    0.00    0.00   54.55    0.00    0.00    0.00   39.39
00:26:32      40    5.05    0.00   20.20    0.00    0.00    4.04    0.00    0.00    0.00   70.71
00:26:32      41    4.08    0.00   13.27    0.00    0.00    1.02    0.00    0.00    0.00   81.63
00:26:32      42    3.16    0.00    7.37    0.00    0.00    0.00    0.00    0.00    0.00   89.47
00:26:32      43    1.06    0.00    2.13    0.00    0.00   46.81    0.00    0.00    0.00   50.00
00:26:32      44    2.04    0.00   31.63    0.00    0.00    9.18    0.00    0.00    0.00   57.14
00:26:32      45    1.02    0.00   18.37    0.00    0.00    3.06    0.00    0.00    0.00   77.55
00:26:32      46    2.06    0.00   11.34    0.00    0.00    3.09    0.00    0.00    0.00   83.51
00:26:32      47    4.17    0.00    4.17    0.00    0.00    1.04    0.00    0.00    0.00   90.62

00:26:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:26:33     all   10.59    0.00    8.29    0.17    0.00    9.22    0.00    0.00    0.00   71.72
00:26:33       0   10.23    0.00   20.45    0.00    0.00    3.41    0.00    0.00    0.00   65.91
00:26:33       1   14.77    0.00    5.68    0.00    0.00    1.14    0.00    0.00    0.00   78.41
00:26:33       2   13.40    0.00    9.28    0.00    0.00    1.03    0.00    0.00    0.00   76.29
00:26:33       3   11.34    0.00    7.22    0.00    0.00    1.03    0.00    0.00    0.00   80.41
00:26:33       4   14.29    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   81.63
00:26:33       5    7.37    0.00    2.11    0.00    0.00   50.53    0.00    0.00    0.00   40.00
00:26:33       6   13.40    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   84.54
00:26:33       7   14.43    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   84.54
00:26:33       8   11.34    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   85.57
00:26:33       9   11.46    0.00    6.25    0.00    0.00    2.08    0.00    0.00    0.00   80.21
00:26:33      10    5.26    0.00    6.32    0.00    0.00   42.11    0.00    0.00    0.00   46.32
00:26:33      11   13.86    0.00   16.83    0.00    0.00    4.95    0.00    0.00    0.00   64.36
00:26:33      12   12.37    0.00    6.19    0.00    0.00    2.06    0.00    0.00    0.00   79.38
00:26:33      13   12.12    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   82.83
00:26:33      14   14.29    0.00    8.16    0.00    0.00    1.02    0.00    0.00    0.00   76.53
00:26:33      15    1.01    0.00    8.08    0.00    0.00   53.54    0.00    0.00    0.00   37.37
00:26:33      16   12.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   82.00
00:26:33      17    6.25    0.00    2.08    0.00    0.00   44.79    0.00    0.00    0.00   46.88
00:26:33      18   13.27    0.00    5.10    1.02    0.00    0.00    0.00    0.00    0.00   80.61
00:26:33      19    5.15    0.00   14.43    1.03    0.00    6.19    0.00    0.00    0.00   73.20
00:26:33      20   11.22    0.00   16.33    1.02    0.00    4.08    0.00    0.00    0.00   67.35
00:26:33      21   11.22    0.00   11.22    0.00    0.00    2.04    0.00    0.00    0.00   75.51
00:26:33      22   12.12    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   80.81
00:26:33      23    7.22    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   85.57
00:26:33      24   13.27    0.00   15.31    0.00    0.00    3.06    0.00    0.00    0.00   68.37
00:26:33      25   11.11    0.00   18.18    0.00    0.00    5.05    0.00    0.00    0.00   65.66
00:26:33      26    9.28    0.00    9.28    1.03    0.00    1.03    0.00    0.00    0.00   79.38
00:26:33      27    9.28    0.00    8.25    1.03    0.00    2.06    0.00    0.00    0.00   79.38
00:26:33      28   12.50    0.00    7.29    0.00    0.00    1.04    0.00    0.00    0.00   79.17
00:26:33      29   12.37    0.00   10.31    0.00    0.00    2.06    0.00    0.00    0.00   75.26
00:26:33      30    9.38    0.00    7.29    0.00    0.00   35.42    0.00    0.00    0.00   47.92
00:26:33      31   12.24    0.00   12.24    0.00    0.00    3.06    0.00    0.00    0.00   72.45
00:26:33      32   12.24    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   83.67
00:26:33      33   13.13    0.00    3.03    1.01    0.00    1.01    0.00    0.00    0.00   81.82
00:26:33      34   14.14    0.00   10.10    1.01    0.00    1.01    0.00    0.00    0.00   73.74
